Resolution,1920,1080,Distance,58,Width,47.5,Subject,V010GDAURA,Test,TPL-04302018-143041,Calibration,CC9-04302018-143015,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112547
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
734.088,-0.388872,0.55354,-16.7368,12.9709,-0.0643471,-0.0158514,16.3479,-12.4174,2410.97,-0.370422,0.517219,0,1
742.433,-0.407885,0.554003,-16.7368,12.9709,-2.27842,0.0554348,16.3289,-12.4169,2395.25,-0.429651,0.516444,0,1
753.318,-0.428579,0.548892,-16.7368,12.9709,-1.90113,-0.469486,16.3082,-12.422,2381.46,-0.429345,0.579299,0,1
762.068,-0.430251,0.547535,-16.7368,12.9709,-0.191044,-0.155141,16.3065,-12.4234,2369.88,-0.508192,0.526839,0,1
775.067,-0.447714,0.534318,-16.7368,12.9709,-1.34341,-1.01674,16.289,-12.4366,2359.02,-0.547005,0.57663,0,1
781.323,-0.451376,0.494896,-16.7368,12.9709,-0.585448,-6.30152,16.2854,-12.476,2346.61,-0.418765,0.248468,0,1
792.913,-0.468776,0.505933,-16.7368,12.9709,-1.50124,0.952313,16.268,-12.465,2332.49,-0.515055,0.252955,0,1
800.911,-0.481671,0.51016,-16.7368,12.9709,-1.61237,0.528463,16.2551,-12.4608,2316.98,-0.423059,0.673744,0,1
812.912,-0.478282,0.588418,-16.7368,12.9709,0.282407,6.52097,16.2585,-12.3825,2300.38,-0.482527,0.741294,0,1
820.953,-0.479722,0.716431,-16.7368,12.9709,-0.179063,15.92,16.257,-12.2545,2285.06,-0.528927,0.751009,0,1
832.985,-0.486352,0.735654,-16.7368,12.9709,-0.551025,1.59766,16.2504,-12.2353,2273.16,-0.521801,0.735651,0,1
840.965,-0.486298,0.740117,-16.7368,12.9709,0.00669018,0.559241,16.2505,-12.2308,2263.29,-0.472799,0.716235,0,1
852.935,-0.482406,0.75049,-16.7368,12.9709,0.3252,0.866584,16.2544,-12.2205,2253.01,-0.480804,0.841058,0,1
864.914,-0.473597,0.775439,-16.7368,12.9709,0.735317,2.0827,16.2632,-12.1955,2242.49,-0.487579,0.758218,0,1
872.907,-0.472018,0.804527,-16.7368,12.9709,0.197612,3.63924,16.2647,-12.1664,2233.16,-0.414729,0.790566,0,1
884.94,-0.480151,0.805929,-16.7368,12.9709,-0.675889,0.116516,16.2566,-12.165,2224.96,-0.370776,0.841008,0,1
892.943,-0.502299,0.803555,-16.7368,12.9709,-2.76741,-0.296696,16.2345,-12.1674,2217.42,-0.522182,0.911715,0,1
904.91,-0.53596,0.803012,-16.7368,12.9709,-2.81285,-0.0453142,16.2008,-12.1679,2211.48,-0.570463,0.709243,0,1
912.907,-0.539473,0.764951,-16.7368,12.9709,-0.439242,-4.75945,16.1973,-12.206,2207.99,-0.500466,0.714815,0,1
925.034,-0.540315,0.763305,-16.7368,12.9709,-0.0694571,-0.135756,16.1964,-12.2076,2205.76,-0.587726,0.924618,0,1
932.917,-0.557035,0.766515,-16.7368,12.9709,-2.12101,0.407253,16.1797,-12.2044,2202.24,-0.49975,0.660188,0,1
944.947,-0.549766,0.825073,-16.7368,12.9709,0.604226,4.86767,16.187,-12.1459,2195.88,-0.468512,0.837028,0,1
952.951,-0.556687,0.832952,-16.7368,12.9709,-0.864655,0.984368,16.1801,-12.138,2188.13,-0.560841,0.906603,0,1
964.943,-0.524402,0.831949,-16.7368,12.9709,2.69221,-0.0836761,16.2124,-12.139,2181.91,-0.535294,0.916324,0,1
972.921,-0.557678,0.829889,-16.7368,12.9709,-4.17096,-0.258164,16.1791,-12.1411,2177.81,-0.646804,0.748907,0,1
984.918,-0.573206,0.753289,-16.7368,12.9709,-1.29435,-6.38489,16.1636,-12.2177,2173.92,-0.424054,0.587608,0,1
992.916,-0.579663,0.71472,-16.7368,12.9709,-0.807306,-4.82244,16.1571,-12.2562,2168.54,-0.580802,0.603716,0,1
1004.97,-0.579777,0.713164,-16.7368,12.9709,-0.0094512,-0.129063,16.157,-12.2578,2160.68,-0.579301,0.818197,0,1
1012.98,-0.576425,0.717294,-16.7368,12.9709,0.418153,0.515342,16.1603,-12.2536,2149.58,-0.61625,0.751036,0,1
1024.95,-0.574187,0.817378,-16.7368,12.9709,0.187145,8.36616,16.1626,-12.1536,2136.78,-0.519309,0.96478,0,1
1032.94,-0.57305,0.896444,-16.7368,12.9709,0.142125,9.88939,16.1637,-12.0745,2126.59,-0.547389,0.95543,0,1
1044.92,-0.589569,0.90036,-16.7368,12.9709,-1.37894,0.32689,16.1472,-12.0706,2121.55,-0.640385,1.0124,0,1
1052.91,-0.621402,0.901531,-16.7368,12.9709,-3.98266,0.146493,16.1154,-12.0694,2120.08,-0.624685,0.914235,0,1
1064.92,-0.640452,0.900282,-16.7368,12.9709,-1.58666,-0.103974,16.0963,-12.0707,2119.78,-0.593001,0.859025,0,1
1072.92,-0.642184,0.873899,-16.7368,12.9709,-0.216401,-3.29549,16.0946,-12.097,2119.55,-0.716514,0.573482,0,1
1084.91,-0.63333,0.834981,-16.7368,12.9709,0.738751,-3.2472,16.1034,-12.136,2119.23,-0.646739,0.984414,0,1
1092.92,-0.634682,0.803321,-16.7368,12.9709,-0.168856,-3.95409,16.1021,-12.1676,2118.87,-0.599202,0.755873,0,1
1104.91,-0.636191,0.802054,-16.7368,12.9709,-0.125871,-0.105621,16.1006,-12.1689,2118.09,-0.599692,0.793741,0,1
1116.92,-0.614938,0.801415,-16.7368,12.9709,1.7693,-0.0532484,16.1218,-12.1695,2116.11,-0.597485,0.750871,0,1
1124.92,-0.599722,0.80838,-16.7368,12.9709,1.90044,0.869879,16.137,-12.1626,2112.75,-0.644383,0.839866,0,1
1136.94,-0.590868,0.893689,-16.7368,12.9709,0.737071,7.10198,16.1459,-12.0773,2109.25,-0.591699,0.977117,0,1
1144.94,-0.574799,0.926258,-16.7368,12.9709,2.00709,4.06808,16.162,-12.0447,2106.95,-0.526794,0.973559,0,1
1156.92,-0.558099,0.92692,-16.7368,12.9709,1.39468,0.0552733,16.1787,-12.044,2105.68,-0.492534,1.13472,0,1
1164.91,-0.557529,0.924413,-16.7368,12.9709,0.0713115,-0.313511,16.1792,-12.0465,2104.59,-0.491704,0.876018,0,1
1177,-0.561918,0.865917,-16.7368,12.9709,-0.363137,-4.83956,16.1748,-12.105,2103.11,-0.60607,0.854038,0,1
1184.99,-0.592729,0.816911,-16.7368,12.9709,-3.85619,-6.13348,16.144,-12.154,2101.08,-0.738222,0.608071,0,1
1196.96,-0.607548,0.812736,-16.7368,12.9709,-1.23755,-0.348609,16.1292,-12.1582,2099.09,-0.653661,0.706922,0,1
1204.92,-0.62103,0.813133,-16.7368,12.9709,-1.69527,0.0498164,16.1157,-12.1578,2097.91,-0.669941,0.850983,0,1
1216.91,-0.621875,0.81512,-16.7368,12.9709,-0.0704348,0.165647,16.1149,-12.1558,2097.51,-0.585099,0.847483,0,1
1224.91,-0.628081,0.86185,-16.7368,12.9709,-0.775899,5.84273,16.1087,-12.1091,2097.29,-0.559375,0.896952,0,1
1236.9,-0.625873,0.909395,-16.7368,12.9709,0.184099,3.96477,16.1109,-12.0615,2096.89,-0.633229,0.997602,0,1
1244.9,-0.627638,0.911469,-16.7368,12.9709,-0.220615,0.259265,16.1091,-12.0595,2096.58,-0.659692,0.654197,0,1
1256.93,-0.672654,0.911197,-16.7368,12.9709,-3.74138,-0.02263,16.0641,-12.0597,2097.02,-0.693764,1.07634,0,1
1264.91,-0.730781,0.865403,-16.7368,12.9709,-7.29056,-5.74359,16.006,-12.1055,2098.12,-0.825055,0.75132,0,1
1276.9,-0.787691,0.801001,-16.7368,12.9709,-4.74485,-5.36951,15.9491,-12.1699,2098.91,-0.810415,0.815485,0,1
1284.9,-0.824314,0.799562,-16.7368,12.9709,-4.57551,-0.179779,15.9124,-12.1714,2098.79,-0.849106,0.661433,0,1
1296.9,-0.838163,0.801501,-16.7368,12.9709,-1.15421,0.161571,15.8986,-12.1694,2097.48,-0.832902,0.815247,0,1
1304.89,-0.86395,0.834563,-16.7368,12.9709,-3.22743,4.13788,15.8728,-12.1364,2095.21,-0.872077,1.19459,0,1
1316.91,-0.882744,0.836691,-16.7368,12.9709,-1.56405,0.177126,15.854,-12.1343,2093.15,-0.881094,0.931686,0,1
1324.94,-0.888733,0.838067,-16.7368,12.9709,-0.745415,0.171194,15.848,-12.1329,2092.3,-0.944288,0.781942,0,1
1336.94,-0.887403,0.862116,-16.7368,12.9709,0.110876,2.00512,15.8494,-12.1088,2092.66,-0.881065,0.772663,0,1
1344.92,-0.884645,0.816253,-16.7368,12.9709,0.345734,-5.74793,15.8521,-12.1547,2093.54,-0.829243,0.768211,0,1
1356.94,-0.886877,0.77477,-16.7368,12.9709,-0.185675,-3.45064,15.8499,-12.1962,2094.41,-0.992401,1.15155,0,1
1368.92,-0.891625,0.764741,-16.7368,12.9709,-0.396141,-0.83673,15.8451,-12.2062,2096.08,-0.866977,0.749632,0,1
1376.91,-0.901813,0.737981,-16.7368,12.9709,-1.27582,-3.35124,15.835,-12.233,2099.15,-0.877886,0.630156,0,1
1388.94,-0.890364,0.734036,-16.7368,12.9709,0.951643,-0.327962,15.8464,-12.2369,2102.2,-0.938667,0.647854,0,1
1396.94,-0.902532,0.734399,-16.7368,12.9709,-1.52169,0.0454774,15.8342,-12.2365,2103.87,-1.02216,0.717457,0,1
1408.95,-0.90576,0.735708,-16.7368,12.9709,-0.268787,0.108994,15.831,-12.2352,2104.45,-0.853596,0.816587,0,1
1416.9,-0.904939,0.762655,-16.7368,12.9709,0.103249,3.38657,15.8318,-12.2083,2104.44,-0.873125,0.797864,0,1
1428.9,-0.917425,0.765081,-16.7368,12.9709,-1.04085,0.202179,15.8193,-12.2059,2103.92,-0.940618,0.745597,0,1
1436.9,-0.917627,0.783171,-16.7368,12.9709,-0.0252742,2.26219,15.8191,-12.1878,2103.09,-0.806435,0.856736,0,1
1448.9,-0.931415,0.80218,-16.7368,12.9709,-1.14861,1.58352,15.8053,-12.1688,2102.11,-0.992899,0.711395,0,1
1456.9,-0.931149,0.817173,-16.7368,12.9709,0.0332482,1.87339,15.8056,-12.1538,2101.22,-0.903939,1.01778,0,1
1468.9,-0.929671,0.810824,-16.7368,12.9709,0.123141,-0.529288,15.8071,-12.1601,2100.9,-0.968841,0.729399,0,1
1476.9,-0.932686,0.811734,-16.7368,12.9709,-0.376787,0.113767,15.8041,-12.1592,2100.99,-0.823677,0.920721,0,1
1488.9,-0.935145,0.837014,-16.7368,12.9709,-0.204831,2.10611,15.8016,-12.1339,2101.26,-0.972363,0.574774,0,1
1496.94,-0.944851,0.842329,-16.7368,12.9709,-1.20744,0.66112,15.7919,-12.1286,2101.98,-0.896107,0.994743,0,1
1508.93,-0.931616,0.8417,-16.7368,12.9709,1.10415,-0.0524732,15.8051,-12.1292,2103.49,-1.00555,0.852023,0,1
1516.95,-0.930973,0.835059,-16.7368,12.9709,0.0801513,-0.827813,15.8058,-12.1359,2105.65,-0.962004,0.821562,0,1
1528.93,-0.920343,0.834361,-16.7368,12.9709,0.887244,-0.0582597,15.8164,-12.1366,2107.72,-0.86521,0.791802,0,1
1536.92,-0.887458,0.833101,-16.7368,12.9709,4.11786,-0.157703,15.8493,-12.1378,2109.05,-0.83972,0.887617,0,1
1548.91,-0.862547,0.832926,-16.7368,12.9709,2.0778,-0.0146251,15.8742,-12.138,2110.11,-0.961639,0.797417,0,1
1556.89,-0.861273,0.851727,-16.7368,12.9709,0.159603,2.35476,15.8755,-12.1192,2111.97,-0.824521,0.869216,0,1
1568.91,-0.877871,0.880248,-22.2683,12.9709,-1.38135,2.3736,-21.3904,-12.0907,2114.84,-0.853089,0.959941,0,1
1576.91,-0.877528,0.906135,-22.2683,12.9709,0.0428807,3.23637,-21.3907,-12.0648,2117.6,-0.936289,0.988061,0,1
1588.94,-0.885263,0.907519,-22.2683,12.9709,-0.643009,0.115023,-21.383,-12.0634,2119.85,-0.98277,0.893368,0,1
1596.91,-0.9146,0.907042,-22.2683,12.9709,-3.67669,-0.0597662,-21.3537,-12.0639,2122.3,-0.968235,0.970924,0,1
1608.91,-0.917314,0.870734,-22.2683,12.9709,-0.226309,-3.02722,-21.3509,-12.1002,2124.89,-0.876794,0.788132,0,1
1620.96,-0.903081,0.869378,-22.2683,12.9709,1.18138,-0.112557,-21.3652,-12.1016,2127.31,-0.940982,0.769748,0,1
1628.89,-0.870516,0.886482,-22.2683,12.9709,4.10341,2.15532,-21.3977,-12.0845,2129.52,-0.836605,0.990825,0,1
1640.99,-0.869132,0.899119,-22.2683,12.9709,0.114345,1.04437,-21.3991,-12.0718,2131.4,-0.861628,0.902983,0,1
1648.93,-0.880839,0.966602,-22.2683,12.9709,-1.47439,8.49913,-21.3874,-12.0043,2132.9,-0.810107,1.00735,0,1
1660.9,-0.881419,0.988156,-22.2683,12.9709,-0.0484464,1.80082,-21.3868,-11.9828,2134.03,-0.899215,0.98993,0,1
1668.89,-0.906222,0.989924,-22.2683,12.9709,-3.1039,0.22122,-21.362,-11.981,2134.75,-0.929629,1.01603,0,1
1681.2,-0.910308,0.99008,-22.2683,12.9709,-0.332078,0.01271,-21.3579,-11.9809,2135.18,-0.944468,0.829939,0,1
1688.97,-0.910477,0.989412,-22.2683,12.9709,-0.0217484,-0.0860403,-21.3578,-11.9815,2135.78,-0.940141,0.9904,0,1
1700.92,-0.910912,0.973399,-22.2683,12.9709,-0.0363324,-1.33942,-21.3573,-11.9975,2137.37,-0.893568,0.670545,0,1
1708.91,-0.901229,0.95627,-22.2683,12.9709,1.21181,-2.14376,-21.367,-12.0147,2140.42,-0.862665,1.05484,0,1
1720.9,-0.89191,0.933206,-22.2683,12.9709,0.777182,-1.9235,-21.3763,-12.0377,2144.38,-0.891784,1.01129,0,1
1728.93,-0.883784,0.932895,-22.2683,12.9709,1.01262,-0.0387432,-21.3845,-12.038,2148.71,-0.881095,0.900712,0,1
1740.93,-0.881987,0.95487,-22.2683,12.9709,0.149723,1.83127,-21.3863,-12.0161,2153.44,-0.763778,0.794507,0,1
1748.9,-0.876022,0.956108,-22.2683,12.9709,0.74791,0.155299,-21.3922,-12.0148,2158.01,-0.850213,0.826329,0,1
1760.9,-0.868891,0.967205,-22.2683,12.9709,0.594661,0.92527,-21.3994,-12.0037,2162.2,-0.913799,1.10226,0,1
1768.89,-0.868534,0.968678,-22.2683,12.9709,0.0445975,0.184118,-21.3997,-12.0023,2167,-0.8774,1.07129,0,1
1780.93,-0.868245,0.97399,-22.2683,12.9709,0.0240484,0.441503,-21.4,-11.997,2172.53,-0.863089,0.97978,0,1
1788.9,-0.868323,0.973761,-22.2683,12.9709,-0.00977828,-0.0287735,-21.3999,-11.9972,2177.9,-0.88507,0.957601,0,1
1800.89,-0.868926,0.962844,-22.2683,12.9709,-0.0503062,-0.910106,-21.3993,-12.0081,2182.92,-0.721644,1.10205,0,1
1808.89,-0.870389,0.953993,-22.2683,12.9709,-0.18311,-1.10746,-21.3979,-12.0169,2188.16,-0.844686,0.94208,0,1
1820.91,-0.892711,0.948693,-22.2683,12.9709,-1.857,-0.440968,-21.3755,-12.0222,2194.07,-0.949339,0.947454,0,1
1828.9,-0.889329,0.948309,-22.2683,12.9709,0.42306,-0.0480377,-21.3789,-12.0226,2200.23,-0.958964,0.845575,0,1
1840.89,-0.890712,0.949175,-22.2683,12.9709,-0.11526,0.0722379,-21.3775,-12.0218,2205.47,-0.879055,0.917081,0,1
1848.93,-0.925028,0.969751,-22.2683,12.9709,-4.2704,2.56048,-21.3432,-12.0012,2209.53,-0.838919,1.07831,0,1
1860.91,-0.891458,0.986283,-22.2683,12.9709,2.80265,1.3802,-21.3768,-11.9847,2213.93,-0.763172,0.986928,0,1
1872.97,-0.874284,0.986374,-22.2683,12.9709,1.42426,0.00750437,-21.394,-11.9846,2219.81,-0.941261,1.02168,0,1
1881.03,-0.873606,0.985169,-22.2683,12.9709,0.0841329,-0.149389,-21.3946,-11.9858,2226.65,-0.813919,0.891291,0,1
1892.97,-0.878616,0.957492,-22.2683,12.9709,-0.419626,-2.31836,-21.3896,-12.0134,2234.28,-0.932219,0.974203,0,1
1900.9,-0.886775,0.932944,-22.2683,12.9709,-1.0282,-3.09328,-21.3815,-12.038,2243.27,-0.829635,0.858994,0,1
1912.9,-0.887693,0.931618,-22.2683,12.9709,-0.0764736,-0.110575,-21.3806,-12.0393,2252.18,-0.931669,0.968702,0,1
1920.89,-0.900618,0.924806,-22.2683,12.9709,-1.61729,-0.85236,-21.3676,-12.0461,2258.97,-0.897684,0.868176,0,1
1932.89,-0.901181,0.9246,-22.2683,12.9709,-0.0468869,-0.0171138,-21.3671,-12.0463,2263.69,-0.960669,0.938022,0,1
1940.89,-0.900389,0.927602,-22.2683,12.9709,0.0989749,0.375345,-21.3679,-12.0433,2267.11,-0.922632,0.895449,0,1
1952.89,-0.885103,0.948926,-22.2683,12.9709,1.27366,1.77665,-21.3832,-12.022,2269.66,-0.850236,0.960106,0,1
1960.89,-0.885219,0.984711,-22.2683,12.9709,-0.0144793,4.47476,-21.383,-11.9862,2271.92,-0.833124,1.11671,0,1
1972.89,-0.875582,0.986564,-22.2683,12.9709,0.803354,0.154515,-21.3927,-11.9844,2274.82,-0.959971,0.822307,0,1
