Resolution,1920,1080,Distance,1,Width,1,Subject,V003GDAURA,Test,TIF1-12202016-134039,Calibration,CC9-12202016-134001,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112537
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
400.0,0.416762,1.7101,0.0,0.0,6.02543,-9.03231,0.416762,1.7101,5031.12,0.460143,1.70006,0.0,1.0
410.0,0.474601,1.64974,0.0,0.0,5.7839,-6.0356,0.474601,1.64974,4952.97,0.495753,1.59793,0.0,1.0
420.0,0.493677,1.63318,0.0,0.0,1.9076,-1.65642,0.493677,1.63318,4874.97,0.546619,1.64543,0.0,1.0
430.0,0.495476,1.59608,0.0,0.0,0.17985,-3.70939,0.495476,1.59608,4800.52,0.490129,1.52246,0.0,1.0
440.0,0.511372,1.59469,0.0,0.0,1.58959,-0.139013,0.511372,1.59469,4726.6,0.538097,1.52897,0.0,1.0
450.0,0.53607,1.61344,0.0,0.0,2.46987,1.87427,0.53607,1.61344,4647.02,0.514459,1.60365,0.0,1.0
460.0,0.758247,1.80711,0.0,0.0,22.2176,19.3671,0.758247,1.80711,4566.85,0.984658,2.03739,0.0,1.0
470.0,1.04193,2.12641,0.0,0.0,28.3685,31.9298,1.04193,2.12641,4494.9,1.23952,2.48026,0.0,1.0
480.0,1.18604,2.28346,0.0,0.0,14.4107,15.7057,1.18604,2.28346,4427.23,1.34579,2.42145,0.0,1.0
490.0,1.27537,2.38558,0.0,0.0,8.93277,10.2114,1.27537,2.38558,4355.71,1.29648,2.45556,0.0,1.0
500.0,1.30055,2.38948,0.0,0.0,2.51865,0.390293,1.30055,2.38948,4285.53,1.28438,2.3404,0.0,1.0
510.0,1.32211,2.38614,0.0,0.0,2.15579,-0.334101,1.32211,2.38614,4226.94,1.32967,2.46592,0.0,1.0
520.0,1.40466,2.31609,0.0,0.0,8.25501,-7.00534,1.40466,2.31609,4176.93,1.47893,2.14382,0.0,1.0
530.0,1.48798,2.3134,0.0,0.0,8.3323,-0.268633,1.48798,2.3134,4124.4,1.53615,2.23444,0.0,1.0
540.0,1.50085,2.34565,0.0,0.0,1.2869,3.22544,1.50085,2.34565,4067.73,1.51358,2.31192,0.0,1.0
550.0,1.49973,2.28915,0.0,0.0,-0.111897,-5.64995,1.49973,2.28915,4014.45,1.39417,2.41511,0.0,1.0
560.0,1.50158,2.33219,0.0,0.0,0.184989,4.30389,1.50158,2.33219,3968.77,1.50562,2.44518,0.0,1.0
570.0,1.50121,2.37725,0.0,0.0,-0.037013,4.50592,1.50121,2.37725,3927.83,1.52266,2.28275,0.0,1.0
580.0,1.50148,2.39739,0.0,0.0,0.0262893,2.01376,1.50148,2.39739,3888.0,1.48954,2.38165,0.0,1.0
590.0,1.49653,2.4131,0.0,0.0,-0.49441,1.5713,1.49653,2.4131,3849.83,1.4999,2.36892,0.0,1.0
600.0,1.43074,2.42186,0.0,0.0,-6.57893,0.875621,1.43074,2.42186,3815.12,1.36086,2.54226,0.0,1.0
610.0,1.42952,2.42443,0.0,0.0,-0.122434,0.257075,1.42952,2.42443,3783.16,1.28584,2.55332,0.0,1.0
620.0,1.43112,2.47715,0.0,0.0,0.160232,5.2719,1.43112,2.47715,3752.93,1.35303,2.4465,0.0,1.0
630.0,1.44531,2.52733,0.0,0.0,1.41921,5.01789,1.44531,2.52733,3724.21,1.50609,2.32374,0.0,1.0
640.0,1.68349,2.69697,0.0,0.0,23.8175,16.9646,1.68349,2.69697,3695.92,1.83795,2.83792,0.0,1.0
650.0,2.12733,2.94045,0.0,0.0,44.3839,24.348,2.12733,2.94045,3668.13,2.97428,3.26248,0.0,1.0
660.0,2.68156,3.14877,0.0,0.0,55.4236,20.8312,2.68156,3.14877,3643.07,3.16843,3.25402,0.0,1.0
670.0,2.9705,3.26371,0.0,0.0,28.8932,11.4941,2.9705,3.26371,3621.2,2.98604,3.34907,0.0,1.0
680.0,2.99167,3.26829,0.0,0.0,2.11726,0.458622,2.99167,3.26829,3599.85,3.04473,3.27702,0.0,1.0
690.0,3.02073,3.26796,0.0,0.0,2.90661,-0.0330875,3.02073,3.26796,3577.61,3.0509,3.4465,0.0,1.0
700.0,3.04524,3.26682,0.0,0.0,2.45049,-0.114558,3.04524,3.26682,3556.81,2.99511,3.16818,0.0,1.0
710.0,3.05784,3.26712,0.0,0.0,1.25986,0.0301553,3.05784,3.26712,3540.07,3.1183,3.19439,0.0,1.0
720.0,3.05762,3.27773,0.0,0.0,-0.0221904,1.06157,3.05762,3.27773,3526.93,3.08608,3.25613,0.0,1.0
730.0,3.03561,3.27957,0.0,0.0,-2.20084,0.183761,3.03561,3.27957,3515.36,2.93044,3.30126,0.0,1.0
740.0,3.03529,3.30904,0.0,0.0,-0.031336,2.94671,3.03529,3.30904,3504.48,3.05445,3.32703,0.0,1.0
750.0,3.0367,3.38659,0.0,0.0,0.140384,7.75573,3.0367,3.38659,3494.31,2.95093,3.54863,0.0,1.0
760.0,3.03141,3.45609,0.0,0.0,-0.528867,6.94965,3.03141,3.45609,3484.76,2.97697,3.46074,0.0,1.0
770.0,3.03248,3.45951,0.0,0.0,0.106678,0.342319,3.03248,3.45951,3475.88,3.08469,3.3786,0.0,1.0
780.0,3.06248,3.47114,0.0,0.0,3.0006,1.16299,3.06248,3.47114,3466.99,3.14237,3.50622,0.0,1.0
790.0,3.07229,3.47214,0.0,0.0,0.980612,0.0992166,3.07229,3.47214,3456.71,3.03181,3.4554,0.0,1.0
800.0,3.08508,3.48731,0.0,0.0,1.27944,1.51753,3.08508,3.48731,3446.26,3.06777,3.48775,0.0,1.0
810.0,3.1682,3.5458,0.0,0.0,8.3119,5.84853,3.1682,3.5458,3438.59,3.43182,3.62964,0.0,1.0
820.0,3.34369,3.60119,0.0,0.0,17.5485,5.53946,3.34369,3.60119,3434.19,3.62437,3.57389,0.0,1.0
830.0,3.44003,3.60274,0.0,0.0,9.6343,0.154377,3.44003,3.60274,3431.47,3.45663,3.64121,0.0,1.0
840.0,3.45275,3.60173,0.0,0.0,1.27163,-0.100072,3.45275,3.60173,3429.49,3.41325,3.60319,0.0,1.0
850.0,3.46188,3.57944,0.0,0.0,0.912918,-2.22981,3.46188,3.57944,3428.17,3.46721,3.55865,0.0,1.0
860.0,3.47963,3.53057,0.0,0.0,1.77557,-4.88645,3.47963,3.53057,3427.52,3.53371,3.45076,0.0,1.0
870.0,3.51001,3.45471,0.0,0.0,3.03743,-7.58582,3.51001,3.45471,3427.35,3.52234,3.2516,0.0,1.0
880.0,3.51109,3.38277,0.0,0.0,0.10834,-7.19449,3.51109,3.38277,3427.6,3.5894,3.35739,0.0,1.0
890.0,3.53933,3.34487,0.0,0.0,2.82397,-3.78954,3.53933,3.34487,3428.45,3.60404,3.29797,0.0,1.0
900.0,3.53973,3.32207,0.0,0.0,0.0405846,-2.28023,3.53973,3.32207,3430.36,3.44338,3.38353,0.0,1.0
910.0,3.53009,3.31244,0.0,0.0,-0.964482,-0.962864,3.53009,3.31244,3433.51,3.58819,3.30334,0.0,1.0
920.0,3.50244,3.30406,0.0,0.0,-2.7654,-0.838656,3.50244,3.30406,3437.49,3.49933,3.32112,0.0,1.0
930.0,3.47877,3.25688,0.0,0.0,-2.36689,-4.71723,3.47877,3.25688,3442.05,3.50084,3.10102,0.0,1.0
940.0,3.47469,3.19058,0.0,0.0,-0.407889,-6.6307,3.47469,3.19058,3447.63,3.39282,3.08764,0.0,1.0
950.0,3.43642,3.1881,0.0,0.0,-3.82719,-0.248078,3.43642,3.1881,3455.45,3.41564,3.1702,0.0,1.0
960.0,3.40382,3.18863,0.0,0.0,-3.25918,0.0536736,3.40382,3.18863,3465.88,3.39039,3.17654,0.0,1.0
970.0,3.38252,3.19564,0.0,0.0,-2.13028,0.700769,3.38252,3.19564,3476.23,3.35647,3.21563,0.0,1.0
980.0,3.37135,3.22828,0.0,0.0,-1.11731,3.26377,3.37135,3.22828,3483.45,3.35241,3.32637,0.0,1.0
990.0,3.36079,3.23791,0.0,0.0,-1.05628,0.963638,3.36079,3.23791,3487.87,3.38081,3.25942,0.0,1.0
1000.0,3.34156,3.24125,0.0,0.0,-1.92212,0.333482,3.34156,3.24125,3491.78,3.24899,3.22797,0.0,1.0
1010.0,3.32809,3.24129,0.0,0.0,-1.34709,0.00420629,3.32809,3.24129,3497.35,3.32826,3.21807,0.0,1.0
1020.0,3.30758,3.23532,0.0,0.0,-2.0511,-0.597095,3.30758,3.23532,3505.74,3.06035,3.24201,0.0,1.0
1030.0,3.26875,3.201,0.0,0.0,-3.88303,-3.43169,3.26875,3.201,3516.09,3.36186,3.07748,0.0,1.0
1040.0,3.2383,3.1695,0.0,0.0,-3.04544,-3.1501,3.2383,3.1695,3527.2,3.32523,3.15754,0.0,1.0
1050.0,3.15842,3.16894,0.0,0.0,-7.98782,-0.0562377,3.15842,3.16894,3539.72,3.06221,3.1797,0.0,1.0
1060.0,3.11125,3.1693,0.0,0.0,-4.71717,0.0364092,3.11125,3.1693,3554.5,3.06898,3.27983,0.0,1.0
1070.0,3.10923,3.16524,0.0,0.0,-0.201845,-0.406581,3.10923,3.16524,3571.17,3.11995,3.15909,0.0,1.0
1080.0,3.1087,3.07073,0.0,0.0,-0.0526741,-9.45075,3.1087,3.07073,3589.88,3.06977,2.87661,0.0,1.0
1090.0,3.14669,3.02751,0.0,0.0,3.79924,-4.32206,3.14669,3.02751,3610.35,3.18136,2.93119,0.0,1.0
1100.0,3.16934,2.99063,0.0,0.0,2.26414,-3.68788,3.16934,2.99063,3629.56,3.2138,3.00182,0.0,1.0
1110.0,3.1703,2.9909,0.0,0.0,0.0966575,0.026719,3.1703,2.9909,3644.65,3.15805,3.08772,0.0,1.0
1120.0,3.17131,3.03323,0.0,0.0,0.101131,4.2332,3.17131,3.03323,3655.84,3.17182,3.01138,0.0,1.0
1130.0,3.17062,3.05853,0.0,0.0,-0.0691584,2.52971,3.17062,3.05853,3666.15,3.03439,3.11116,0.0,1.0
1140.0,3.14108,3.06574,0.0,0.0,-2.95433,0.72167,3.14108,3.06574,3680.79,3.04327,3.05273,0.0,1.0
1150.0,3.13162,3.06968,0.0,0.0,-0.946347,0.393246,3.13162,3.06968,3703.42,3.18695,3.06174,0.0,1.0
1160.0,3.11453,3.15507,0.0,0.0,-1.70829,8.53919,3.11453,3.15507,3731.17,3.11892,3.23969,0.0,1.0
1170.0,3.11657,3.24448,0.0,0.0,0.203962,8.94151,3.11657,3.24448,3758.11,3.18863,3.29566,0.0,1.0
1180.0,3.13411,3.25678,0.0,0.0,1.75381,1.22977,3.13411,3.25678,3782.27,2.85807,3.27499,0.0,1.0
1190.0,3.10025,3.26936,0.0,0.0,-3.38614,1.25783,3.10025,3.26936,3804.36,3.00648,3.29047,0.0,1.0
1200.0,3.06923,3.28088,0.0,0.0,-3.10235,1.15213,3.06923,3.28088,3825.03,3.15416,3.25721,0.0,1.0
1210.0,2.98268,3.28174,0.0,0.0,-8.65417,0.086361,2.98268,3.28174,3844.61,2.89267,3.37485,0.0,1.0
1220.0,2.94993,3.2698,0.0,0.0,-3.27521,-1.19475,2.94993,3.2698,3863.98,2.90539,3.33724,0.0,1.0
1230.0,2.94687,3.2318,0.0,0.0,-0.305882,-3.80008,2.94687,3.2318,3887.86,2.83638,3.07925,0.0,1.0
1240.0,2.94582,3.18522,0.0,0.0,-0.105234,-4.65768,2.94582,3.18522,3920.29,2.99897,3.21169,0.0,1.0
1250.0,2.94684,3.15348,0.0,0.0,0.101807,-3.17381,2.94684,3.15348,3956.65,3.01095,3.1972,0.0,1.0
1260.0,2.96261,3.13653,0.0,0.0,1.5771,-1.69535,2.96261,3.13653,3987.77,2.993,3.12987,0.0,1.0
1270.0,2.96218,3.13585,0.0,0.0,-0.0429711,-0.0677228,2.96218,3.13585,4009.52,2.89675,3.15351,0.0,1.0
1280.0,2.93647,3.13577,0.0,0.0,-2.57083,-0.00828872,2.93647,3.13577,4025.54,2.8903,3.10481,0.0,1.0
1290.0,2.93102,3.12768,0.0,0.0,-0.545592,-0.808661,2.93102,3.12768,4042.65,2.96608,3.11839,0.0,1.0
1300.0,2.92214,3.12176,0.0,0.0,-0.887962,-0.591844,2.92214,3.12176,4063.98,3.03852,3.18385,0.0,1.0
1310.0,2.92122,3.11481,0.0,0.0,-0.0914854,-0.695391,2.92122,3.11481,4087.87,2.9122,3.11198,0.0,1.0
1320.0,2.91217,3.09433,0.0,0.0,-0.905313,-2.04767,2.91217,3.09433,4112.48,2.91062,3.04452,0.0,1.0
1330.0,2.90573,3.05402,0.0,0.0,-0.643936,-4.03155,2.90573,3.05402,4137.97,2.94164,3.02069,0.0,1.0
1340.0,2.78209,2.98176,0.0,0.0,-12.3636,-7.22582,2.78209,2.98176,4164.07,2.62991,2.60919,0.0,1.0
1350.0,2.65319,2.96938,0.0,0.0,-12.8899,-1.23744,2.65319,2.96938,4188.66,2.60523,2.76812,0.0,1.0
1360.0,2.64007,2.9623,0.0,0.0,-1.31268,-0.708764,2.64007,2.9623,4209.25,2.75105,2.92437,0.0,1.0
1370.0,2.63942,2.93526,0.0,0.0,-0.0648939,-2.70334,2.63942,2.93526,4225.76,2.67274,3.01269,0.0,1.0
1380.0,2.6475,2.93425,0.0,0.0,0.808419,-0.101273,2.6475,2.93425,4242.41,2.55591,3.00181,0.0,1.0
1390.0,2.66127,2.9399,0.0,0.0,1.37659,0.564524,2.66127,2.9399,4263.7,2.66819,2.94225,0.0,1.0
1400.0,2.6739,2.94001,0.0,0.0,1.2635,0.0114451,2.6739,2.94001,4288.08,2.68596,2.86288,0.0,1.0
1410.0,2.7044,2.93967,0.0,0.0,3.04938,-0.0337193,2.7044,2.93967,4309.8,2.73459,2.99069,0.0,1.0
1420.0,2.70667,2.94006,0.0,0.0,0.226978,0.0383528,2.70667,2.94006,4325.99,2.7533,2.93261,0.0,1.0
1430.0,2.70822,2.94986,0.0,0.0,0.155325,0.97999,2.70822,2.94986,4339.05,2.75163,2.88042,0.0,1.0
1440.0,2.73798,2.96273,0.0,0.0,2.97574,1.28696,2.73798,2.96273,4353.15,2.56735,3.03431,0.0,1.0
1450.0,2.74961,2.98562,0.0,0.0,1.16352,2.28913,2.74961,2.98562,4370.57,2.60828,2.99426,0.0,1.0
1460.0,2.76446,2.98644,0.0,0.0,1.4846,0.0827398,2.76446,2.98644,4391.65,2.84648,3.03779,0.0,1.0
1470.0,2.79786,2.96609,0.0,0.0,3.34001,-2.03532,2.79786,2.96609,4416.59,2.78347,3.01017,0.0,1.0
1480.0,2.8159,2.4158,0.0,0.0,1.80452,-55.0288,2.8159,2.4158,4445.97,2.6657,1.97551,0.0,1.0
1490.0,2.78782,0.12884,0.0,0.0,-2.80866,-228.696,2.78782,0.12884,4476.39,2.96432,-1.67944,0.0,1.0
1500.0,2.70037,-2.44275,0.0,0.0,-8.74508,-257.159,2.70037,-2.44275,4499.27,2.68394,-4.76097,0.0,1.0
1510.0,2.55506,-4.76413,0.0,0.0,-14.5304,-232.137,2.55506,-4.76413,4510.28,2.3758,-7.69417,0.0,1.0
1520.0,2.33668,-7.48265,0.0,0.0,-21.8386,-271.852,2.33668,-7.48265,4513.59,2.12771,-9.11002,0.0,1.0
1530.0,2.19806,-8.83997,0.0,0.0,-13.8619,-135.733,2.19806,-8.83997,4514.53,2.06341,-8.82078,0.0,1.0
1540.0,2.17195,-8.96184,0.0,0.0,-2.61095,-12.1867,2.17195,-8.96184,4515.14,2.2016,-8.98982,0.0,1.0
1550.0,2.15159,-8.97288,0.0,0.0,-2.03529,-1.10412,2.15159,-8.97288,4515.56,2.19963,-8.95271,0.0,1.0
1560.0,2.12829,-8.9733,0.0,0.0,-2.33021,-0.0421382,2.12829,-8.9733,4515.99,2.04885,-8.96167,0.0,1.0
1570.0,2.1034,-8.98738,0.0,0.0,-2.48929,-1.40775,2.1034,-8.98738,4517.04,2.0643,-9.03095,0.0,1.0
1580.0,2.09867,-9.02643,0.0,0.0,-0.472639,-3.90494,2.09867,-9.02643,4518.99,2.07176,-9.10199,0.0,1.0
1590.0,2.10033,-9.06107,0.0,0.0,0.165301,-3.46384,2.10033,-9.06107,4521.27,1.9935,-9.14834,0.0,1.0
1600.0,2.10215,-9.08342,0.0,0.0,0.182794,-2.23541,2.10215,-9.08342,4523.16,2.14943,-9.05717,0.0,1.0
1610.0,2.13133,-9.12398,0.0,0.0,2.9181,-4.05533,2.13133,-9.12398,4524.71,2.11173,-9.24169,0.0,1.0
1620.0,2.13948,-9.14132,0.0,0.0,0.814542,-1.73462,2.13948,-9.14132,4526.55,2.14477,-9.09887,0.0,1.0
1630.0,2.13821,-9.16625,0.0,0.0,-0.127332,-2.49224,2.13821,-9.16625,4529.2,2.13171,-9.20239,0.0,1.0
1640.0,2.14036,-9.1867,0.0,0.0,0.215633,-2.04512,2.14036,-9.1867,4532.52,2.20919,-9.13176,0.0,1.0
1650.0,2.15738,-9.15473,0.0,0.0,1.70161,3.1966,2.15738,-9.15473,4535.8,2.14713,-9.23891,0.0,1.0
1660.0,2.17497,-9.15107,0.0,0.0,1.75886,0.366322,2.17497,-9.15107,4538.43,2.17138,-9.22158,0.0,1.0
1670.0,2.1892,-9.09054,0.0,0.0,1.42329,6.05297,2.1892,-9.09054,4540.25,2.20433,-8.99108,0.0,1.0
1680.0,2.19383,-9.04969,0.0,0.0,0.462789,4.08484,2.19383,-9.04969,4541.42,2.17293,-9.04695,0.0,1.0
1690.0,2.19527,-9.04661,0.0,0.0,0.144361,0.308144,2.19527,-9.04661,4542.26,2.24043,-9.04966,0.0,1.0
1700.0,2.19797,-9.02006,0.0,0.0,0.26977,2.65456,2.19797,-9.02006,4543.1,2.1806,-9.17964,0.0,1.0
1710.0,2.19532,-8.97215,0.0,0.0,-0.2649,4.79085,2.19532,-8.97215,4544.02,2.36845,-8.97878,0.0,1.0
1720.0,2.12734,-7.99417,0.0,0.0,-6.79756,97.7987,2.12734,-7.99417,4545.07,1.74764,-7.06843,0.0,1.0
1730.0,1.85019,-6.15098,0.0,0.0,-27.7153,184.318,1.85019,-6.15098,4546.92,1.38518,-5.18834,0.0,1.0
1740.0,1.43764,-4.5214,0.0,0.0,-41.2556,162.959,1.43764,-4.5214,4551.25,1.28061,-2.51232,0.0,1.0
1750.0,1.2784,-2.7921,0.0,0.0,-15.924,172.93,1.2784,-2.7921,4560.08,1.37895,-0.861093,0.0,1.0
1760.0,1.31868,-1.44611,0.0,0.0,4.02875,134.599,1.31868,-1.44611,4572.67,1.24969,-0.675149,0.0,1.0
1770.0,1.31321,-1.06379,0.0,0.0,-0.5472,38.2318,1.31321,-1.06379,4584.17,1.31685,-1.11979,0.0,1.0
1780.0,1.31198,-0.928772,0.0,0.0,-0.123024,13.5016,1.31198,-0.928772,4590.95,1.31844,-0.86387,0.0,1.0
1790.0,1.31363,-0.84939,0.0,0.0,0.164679,7.93817,1.31363,-0.84939,4594.41,1.31256,-0.830465,0.0,1.0
1800.0,1.31251,-0.822317,0.0,0.0,-0.111893,2.70732,1.31251,-0.822317,4597.19,1.33481,-0.801819,0.0,1.0
1810.0,1.26242,-0.775868,0.0,0.0,-5.00929,4.64492,1.26242,-0.775868,4599.89,1.20976,-0.69538,0.0,1.0
1820.0,1.25237,-0.717599,0.0,0.0,-1.0047,5.82686,1.25237,-0.717599,4602.02,1.12826,-0.735361,0.0,1.0
1830.0,1.25376,-0.676104,0.0,0.0,0.139075,4.14954,1.25376,-0.676104,4603.34,1.20417,-0.654685,0.0,1.0
1840.0,1.25801,-0.641669,0.0,0.0,0.424644,3.44354,1.25801,-0.641669,4604.02,1.398,-0.628587,0.0,1.0
1850.0,1.32253,-0.62584,0.0,0.0,6.45249,1.58283,1.32253,-0.62584,4604.34,1.40131,-0.430164,0.0,1.0
1860.0,1.3714,-0.602175,0.0,0.0,4.8869,2.36653,1.3714,-0.602175,4604.35,1.35188,-0.528152,0.0,1.0
1870.0,1.42239,-0.579208,0.0,0.0,5.09861,2.29671,1.42239,-0.579208,4604.01,1.4494,-0.627335,0.0,1.0
1880.0,1.45408,-0.567165,0.0,0.0,3.16894,1.2043,1.45408,-0.567165,4602.94,1.4705,-0.586647,0.0,1.0
1890.0,1.46489,-0.518839,0.0,0.0,1.0819,4.83254,1.46489,-0.518839,4600.17,1.30041,-0.493037,0.0,1.0
1900.0,1.48654,-0.261779,0.0,0.0,2.16434,25.706,1.48654,-0.261779,4595.47,1.48517,-0.0661152,0.0,1.0
1910.0,1.61997,0.471403,0.0,0.0,13.3428,73.3183,1.61997,0.471403,4590.54,1.9833,1.9994,0.0,1.0
1920.0,1.86379,1.75142,0.0,0.0,24.3825,128.001,1.86379,1.75142,4586.96,2.00963,3.12879,0.0,1.0
1930.0,2.01578,2.7848,0.0,0.0,15.1989,103.338,2.01578,2.7848,4584.46,2.0771,3.35516,0.0,1.0
1940.0,2.09752,3.07525,0.0,0.0,8.17434,29.0448,2.09752,3.07525,4582.49,2.23138,3.0678,0.0,1.0
1950.0,2.1993,3.1349,0.0,0.0,10.1778,5.96499,2.1993,3.1349,4580.96,2.25675,3.17149,0.0,1.0
1960.0,2.22149,3.18902,0.0,0.0,2.21879,5.41229,2.22149,3.18902,4579.74,2.3752,3.30725,0.0,1.0
1970.0,2.22423,3.21814,0.0,0.0,0.273815,2.91195,2.22423,3.21814,4578.89,2.2555,3.2442,0.0,1.0
1980.0,2.25508,3.21896,0.0,0.0,3.08573,0.0818529,2.25508,3.21896,4578.33,2.19345,3.3381,0.0,1.0
1990.0,2.25777,3.21925,0.0,0.0,0.268065,0.0289427,2.25777,3.21925,4577.42,2.04616,3.21842,0.0,1.0
2000.0,2.25823,3.22654,0.0,0.0,0.0469561,0.729683,2.25823,3.22654,4575.88,2.25929,3.15667,0.0,1.0
