Resolution,1920,1080,Distance,1,Width,1,Subject,V003GDAURA,Test,CC9-12202016-132838,Calibration,CC9-12202016-132838,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112535
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
510,-26.0375,14.7629,-26.0856,15.1541,-1.11378,0.269088,0.0480724,-0.391129,5469.61,-26.05,14.6673,0,1
520,-26.0507,14.7727,-26.0856,15.1541,-1.32032,0.971146,0.0348693,-0.381418,5473.43,-25.9916,14.7063,0,1
530,-26.0525,14.7947,-26.0856,15.1541,-0.181572,2.20898,0.0330536,-0.359328,5475.82,-26.0756,14.8359,0,1
540,-26.054,14.8292,-26.0856,15.1541,-0.144015,3.44183,0.0316134,-0.324909,5476.81,-26.1386,14.8631,0,1
550,-26.0504,14.8631,-26.0856,15.1541,0.361647,3.3968,0.0352299,-0.290941,5476.93,-25.9995,14.9103,0,1
560,-25.9812,14.8802,-26.0856,15.1541,6.9206,1.70786,0.104436,-0.273863,5476.85,-25.8541,14.9151,0,1
570,-25.9041,14.8836,-26.0856,15.1541,7.70892,0.342882,0.181525,-0.270434,5476.81,-25.8472,14.944,0,1
580,-25.8929,14.8838,-26.0856,15.1541,1.11863,0.0134279,0.192711,-0.2703,5476.41,-25.8747,15.0143,0,1
590,-25.8921,14.877,-26.0856,15.1541,0.0810611,-0.68117,0.193522,-0.277112,5475.18,-25.9594,14.8974,0,1
600,-25.89,14.8535,-26.0856,15.1541,0.210417,-2.34656,0.195626,-0.300577,5473.1,-25.8855,14.8492,0,1
610,-25.9017,14.8107,-26.0856,15.1541,-1.17289,-4.27454,0.183897,-0.343322,5470.22,-25.9208,14.7582,0,1
620,-25.9081,14.7635,-26.0856,15.1541,-0.638113,-4.72416,0.177516,-0.390564,5466.56,-25.8942,14.7003,0,1
630,-25.9826,14.736,-26.0856,15.1541,-7.44692,-2.75531,0.103047,-0.418117,5462.6,-26.0568,14.73,0,1
640,-26.0581,14.7264,-26.0856,15.1541,-7.55955,-0.957628,0.0274514,-0.427693,5459.48,-26.0773,14.6554,0,1
650,-26.0671,14.722,-26.0856,15.1541,-0.897914,-0.437839,0.0184723,-0.432072,5457.91,-26.0405,14.7266,0,1
660,-26.0746,14.7214,-26.0856,15.1541,-0.750536,-0.0603978,0.0109669,-0.432676,5457.44,-26.1162,14.7088,0,1
670,-26.0748,14.7239,-26.0856,15.1541,-0.0147038,0.250993,0.0108199,-0.430166,5457.24,-26.0452,14.6482,0,1
680,-26.0677,14.7315,-26.0856,15.1541,0.707039,0.75524,0.0178903,-0.422613,5456.88,-26.153,14.8122,0,1
690,-26.0629,14.7458,-26.0856,15.1541,0.476536,1.43172,0.0226556,-0.408296,5456.36,-26.042,14.6632,0,1
700,-26.0594,14.7639,-26.0856,15.1541,0.351108,1.81583,0.0261667,-0.390138,5455.9,-26.067,14.7419,0,1
710,-26.0594,14.7823,-26.0856,15.1541,0.00489802,1.83999,0.0262157,-0.371738,5455.51,-26.0442,14.7778,0,1
720,-26.0603,14.8025,-26.0856,15.1541,-0.0894046,2.0171,0.0253216,-0.351567,5455,-26.0872,14.7841,0,1
730,-26.0559,14.8269,-26.0856,15.1541,0.436983,2.44332,0.0296915,-0.327134,5454.05,-26.0542,14.8599,0,1
740,-26.0556,14.8543,-26.0856,15.1541,0.0342151,2.74131,0.0300336,-0.299721,5451.75,-26.0352,14.8334,0,1
750,-26.0625,14.8802,-26.0856,15.1541,-0.691349,2.58304,0.0231201,-0.27389,5447.68,-26.0899,14.9901,0,1
760,-26.0585,14.8995,-26.0856,15.1541,0.399567,1.92925,0.0271158,-0.254598,5443.42,-25.9888,14.8912,0,1
770,-26.0666,14.913,-26.0856,15.1541,-0.813289,1.35445,0.0189829,-0.241053,5440.63,-26.1416,14.9708,0,1
780,-26.067,14.9204,-26.0856,15.1541,-0.0375261,0.738949,0.0186077,-0.233664,5439.23,-26.0379,14.9363,0,1
790,-26.0707,14.9231,-26.0856,15.1541,-0.367298,0.271825,0.0149347,-0.230946,5438.51,-26.0824,14.9908,0,1
800,-26.0727,14.9219,-26.0856,15.1541,-0.203608,-0.127053,0.0128986,-0.232216,5438.13,-26.085,14.8911,0,1
810,-26.0727,14.9175,-26.0856,15.1541,0.00150752,-0.431752,0.0129137,-0.236534,5438.04,-26.0687,15.0172,0,1
820,-26.0764,14.9113,-26.0856,15.1541,-0.369444,-0.624659,0.00921922,-0.24278,5438.27,-26.0232,14.9238,0,1
830,-26.0898,14.9045,-26.0856,15.1541,-1.34311,-0.682224,-0.00421191,-0.249602,5438.88,-26.1623,14.9692,0,1
840,-26.1241,14.9,-26.0856,15.1541,-3.43124,-0.44252,-0.0385243,-0.254028,5440.01,-26.1455,14.8988,0,1
850,-26.1479,14.8975,-26.0856,15.1541,-2.3787,-0.254092,-0.0623113,-0.256569,5441.41,-26.2277,14.867,0,1
860,-26.1561,14.8946,-26.0856,15.1541,-0.815914,-0.293167,-0.0704705,-0.2595,5442.39,-26.132,14.8607,0,1
870,-26.1566,14.8893,-26.0856,15.1541,-0.052892,-0.52962,-0.0709994,-0.264796,5442.89,-26.1698,14.7683,0,1
880,-26.168,14.8826,-26.0856,15.1541,-1.14273,-0.662526,-0.0824266,-0.271422,5443.41,-26.1955,14.869,0,1
890,-26.1683,14.8738,-26.0856,15.1541,-0.0300114,-0.886993,-0.0827267,-0.280292,5444.04,-26.145,14.9301,0,1
900,-26.174,14.863,-26.0856,15.1541,-0.563486,-1.07475,-0.0883616,-0.291039,5444.34,-26.227,14.9014,0,1
910,-26.1566,14.8479,-26.0856,15.1541,1.73445,-1.51288,-0.0710171,-0.306168,5444.01,-26.118,14.7559,0,1
920,-26.1331,14.8316,-26.0856,15.1541,2.35262,-1.63129,-0.047491,-0.322481,5443.33,-26.2357,14.6969,0,1
930,-26.1237,14.8185,-26.0856,15.1541,0.939333,-1.30916,-0.0380976,-0.335573,5442.83,-26.0918,14.751,0,1
940,-26.1233,14.8093,-26.0856,15.1541,0.042265,-0.921193,-0.037675,-0.344784,5442.64,-26.1244,14.808,0,1
950,-26.1334,14.8048,-26.0856,15.1541,-1.01503,-0.449998,-0.0478253,-0.349284,5442.61,-26.1101,14.8645,0,1
960,-26.1338,14.8031,-26.0856,15.1541,-0.0359098,-0.167174,-0.0481844,-0.350956,5442.65,-26.1617,14.7871,0,1
970,-26.134,14.8026,-26.0856,15.1541,-0.0228975,-0.0552365,-0.0484134,-0.351509,5442.94,-26.1923,14.8435,0,1
980,-26.1399,14.8011,-26.0856,15.1541,-0.586481,-0.146009,-0.0542782,-0.352969,5443.95,-26.2699,14.7468,0,1
990,-26.1381,14.7947,-26.0856,15.1541,0.182301,-0.63629,-0.0524552,-0.359332,5446.15,-26.0684,14.9671,0,1
1000,-26.094,14.779,-26.0856,15.1541,4.40401,-1.57048,-0.0084151,-0.375036,5449.84,-26.1414,14.8765,0,1
1010,-25.9809,14.7534,-26.0856,15.1541,11.3156,-2.56649,0.104741,-0.400701,5455.36,-25.7945,14.7107,0,1
1020,-25.6251,14.7116,-26.0856,15.1541,35.5744,-4.17285,0.460485,-0.44243,5462.44,-24.878,14.9272,0,1
1030,-25.1895,14.6691,-26.0856,15.1541,43.5608,-4.2556,0.896092,-0.484986,5469.58,-24.8299,14.476,0,1
1040,-25.0212,14.647,-26.0856,15.1541,16.8258,-2.21117,1.06435,-0.507097,5475.28,-24.996,14.466,0,1
1050,-24.9927,14.6355,-26.0856,15.1541,2.85421,-1.15039,1.09289,-0.518601,5479.07,-25.0223,14.6028,0,1
1060,-24.9694,14.6259,-26.0856,15.1541,2.33019,-0.957107,1.11619,-0.528172,5481.33,-24.9793,14.6281,0,1
1070,-24.9673,14.6202,-26.0856,15.1541,0.210448,-0.567336,1.1183,-0.533846,5482.66,-24.9558,14.5937,0,1
1080,-24.9485,14.6172,-26.0856,15.1541,1.87613,-0.300146,1.13706,-0.536847,5483.39,-24.9289,14.6384,0,1
1090,-24.9479,14.6199,-26.0856,15.1541,0.0660597,0.270703,1.13772,-0.53414,5483.81,-24.9447,14.5443,0,1
1100,-24.9481,14.6312,-26.0856,15.1541,-0.0266038,1.12269,1.13745,-0.522913,5484.04,-24.9265,14.6097,0,1
1110,-24.941,14.6573,-26.0856,15.1541,0.718367,2.6191,1.14464,-0.496722,5484.16,-25.0048,14.541,0,1
1120,-24.9422,14.6997,-26.0856,15.1541,-0.125777,4.23409,1.14338,-0.454381,5484.22,-24.9913,14.7865,0,1
1130,-24.9251,14.7418,-26.0856,15.1541,1.70904,4.21283,1.16047,-0.412253,5484.17,-24.7956,14.8215,0,1
1140,-24.9027,14.77,-26.0856,15.1541,2.24091,2.81631,1.18288,-0.38409,5483.96,-24.8222,14.7534,0,1
1150,-24.9026,14.7851,-26.0856,15.1541,0.0139467,1.51189,1.18302,-0.368971,5483.59,-24.9072,14.951,0,1
1160,-24.9049,14.7909,-26.0856,15.1541,-0.231399,0.580124,1.18071,-0.36317,5482.84,-24.8662,14.8859,0,1
1170,-24.9616,14.7939,-26.0856,15.1541,-5.66697,0.30462,1.12404,-0.360124,5481.09,-25.1158,14.8283,0,1
1180,-25.2458,14.8067,-26.0856,15.1541,-28.4259,1.28006,0.839777,-0.347323,5478.16,-25.8241,14.8704,0,1
1190,-25.7088,14.8287,-26.0856,15.1541,-46.2933,2.19276,0.376843,-0.325395,5475.18,-26.213,14.8837,0,1
1200,-25.9986,14.8403,-26.0856,15.1541,-28.9862,1.164,0.0869817,-0.313755,5473.35,-26.2129,14.7601,0,1
1210,-26.0352,14.8378,-26.0856,15.1541,-3.66223,-0.249045,0.0503593,-0.316246,5472.68,-25.9546,14.7113,0,1
1220,-26.0524,14.8361,-26.0856,15.1541,-1.71493,-0.168907,0.0332101,-0.317935,5472.54,-26.0485,14.7054,0,1
1230,-26.0386,14.8339,-26.0856,15.1541,1.37788,-0.226255,0.0469889,-0.320197,5472.64,-25.9656,14.536,0,1
1240,-26.0219,14.833,-26.0856,15.1541,1.67022,-0.0909918,0.063691,-0.321107,5473.17,-26.0427,14.7753,0,1
1250,-26.0379,14.8376,-26.0856,15.1541,-1.60216,0.461898,0.0476694,-0.316488,5474.57,-26.1592,14.866,0,1
1260,-26.0322,14.8435,-26.0856,15.1541,0.573762,0.591107,0.053407,-0.310577,5476.94,-26.0089,14.874,0,1
1270,-26.0322,14.8483,-26.0856,15.1541,0.00176953,0.477799,0.0534247,-0.305799,5480.4,-26.06,14.8659,0,1
1280,-26.0322,14.8503,-26.0856,15.1541,-0.00332505,0.202261,0.0533915,-0.303777,5485.32,-26.0677,14.8515,0,1
1290,-26.0304,14.8509,-26.0856,15.1541,0.176877,0.0629479,0.0551603,-0.303147,5491.4,-26.0098,14.756,0,1
1300,-26.0339,14.8515,-26.0856,15.1541,-0.347803,0.0581884,0.0516822,-0.302565,5498.2,-26.0763,14.8528,0,1
1310,-26.0338,14.8517,-26.0856,15.1541,0.0119892,0.0187536,0.0518021,-0.302378,5505.33,-25.9754,14.8442,0,1
1320,-26.0279,14.8522,-26.0856,15.1541,0.590964,0.0548334,0.0577118,-0.30183,5511.38,-26.0309,14.852,0,1
1330,-26.0409,14.8576,-26.0856,15.1541,-1.29707,0.532379,0.044741,-0.296506,5515.13,-26.0772,14.781,0,1
1340,-26.0432,14.8711,-26.0856,15.1541,-0.238781,1.35208,0.0423532,-0.282985,5516.98,-26.0125,14.8533,0,1
1350,-26.0699,14.8963,-26.0856,15.1541,-2.66618,2.52522,0.0156914,-0.257733,5517.96,-26.0602,15.0015,0,1
1360,-26.1191,14.9308,-26.0856,15.1541,-4.91466,3.44719,-0.0334552,-0.223261,5518.55,-26.1599,15.0497,0,1
1370,-26.1589,14.9681,-26.0856,15.1541,-3.98844,3.73096,-0.0733395,-0.185951,5518.96,-26.1689,15.017,0,1
1380,-26.1621,14.9956,-26.0856,15.1541,-0.32053,2.74537,-0.0765448,-0.158498,5519.34,-26.1842,15.0628,0,1
1390,-26.1618,15.0093,-26.0856,15.1541,0.0338416,1.36901,-0.0762064,-0.144808,5519.65,-26.1801,14.9595,0,1
1400,-26.1347,15.0136,-26.0856,15.1541,2.70768,0.434978,-0.0491296,-0.140458,5519.81,-26.0916,14.8634,0,1
1410,-26.1103,15.0156,-26.0856,15.1541,2.43856,0.195226,-0.024744,-0.138506,5519.86,-26.0528,15.0255,0,1
1420,-26.1088,15.0156,-26.0856,15.1541,0.150434,0.00620714,-0.0232397,-0.138443,5519.87,-26.0804,15.0484,0,1
1430,-26.0971,15.0109,-26.0856,15.1541,1.1702,-0.474033,-0.0115376,-0.143184,5519.87,-26.1163,14.9869,0,1
1440,-26.0861,15.0046,-26.0856,15.1541,1.10494,-0.632924,-0.000488244,-0.149513,5519.87,-26.2002,14.9082,0,1
1450,-26.0849,15.0012,-26.0856,15.1541,0.11494,-0.333151,0.000661161,-0.152845,5519.88,-26.0965,15.0554,0,1
1460,-26.0727,14.9996,-26.0856,15.1541,1.22674,-0.164595,0.0129286,-0.154491,5519.97,-26.0537,15.0183,0,1
1470,-26.0548,14.9975,-26.0856,15.1541,1.78639,-0.204349,0.0307924,-0.156534,5520.32,-25.9129,15.0005,0,1
1480,-26.0358,14.9964,-26.0856,15.1541,1.90389,-0.116205,0.0498313,-0.157696,5522.43,-26.0148,14.9726,0,1
1490,-26.0196,14.9954,-26.0856,15.1541,1.62097,-0.0988391,0.066041,-0.158684,5533.38,-26.0552,14.9635,0,1
1500,-26.0196,14.9954,-26.0856,15.1541,0,0,0.066041,-0.158684,5570.04,-26.0188,14.9937,0,1
1510,-0.215775,15.9237,0,15.1541,2580.38,92.8339,-0.215775,0.769655,5645.8,-0.218178,15.9317,0,1
1520,-0.215775,15.9237,0,15.1541,0,0,-0.215775,0.769655,5742.59,-0.261738,15.9061,0,1
1530,-0.164094,15.8838,0,15.1541,5.16809,-3.99618,-0.164094,0.729693,5819.29,-0.0976806,15.8377,0,1
1540,-0.11248,15.8644,0,15.1541,5.16139,-1.93611,-0.11248,0.710332,5857.26,-0.107179,15.8468,0,1
1550,-0.110308,15.8636,0,15.1541,0.217229,-0.0775524,-0.110308,0.709556,5869.99,-0.109854,15.8294,0,1
1560,-0.11064,15.8651,0,15.1541,-0.0332654,0.147491,-0.11064,0.711031,5874.39,-0.0456181,15.9139,0,1
1570,-0.118744,15.8997,0,15.1541,-0.810342,3.45647,-0.118744,0.745596,5877.2,-0.243127,15.9201,0,1
1580,-0.132509,15.9243,0,15.1541,-1.37652,2.45862,-0.132509,0.770182,5880.09,-0.138159,15.9398,0,1
1590,-0.168576,15.9357,0,15.1541,-3.60669,1.14112,-0.168576,0.781593,5883.39,-0.195071,15.8491,0,1
1600,-0.213517,15.9646,0,15.1541,-4.49409,2.89814,-0.213517,0.810575,5886.42,-0.265961,16.0379,0,1
1610,-0.216708,15.9993,0,15.1541,-0.319123,3.46818,-0.216708,0.845257,5888.35,-0.267948,16.0569,0,1
1620,-0.217647,16.0265,0,15.1541,-0.093903,2.7137,-0.217647,0.872394,5889.23,-0.297378,16.0106,0,1
1630,-0.214936,16.0427,0,15.1541,0.271116,1.62352,-0.214936,0.888629,5889.62,-0.0847422,16.0342,0,1
1640,-0.192137,16.0433,0,15.1541,2.27993,0.0616855,-0.192137,0.889246,5889.79,-0.207404,16.0523,0,1
1650,-0.161965,16.0436,0,15.1541,3.01713,0.0267801,-0.161965,0.889513,5889.88,-0.19275,16.1786,0,1
1660,-0.11393,16.0513,0,15.1541,4.80355,0.775677,-0.11393,0.89727,5890.14,-0.0886,16.0371,0,1
1670,-0.110075,16.0594,0,15.1541,0.385475,0.802982,-0.110075,0.9053,5890.97,-0.0474171,16.0051,0,1
1680,-0.101516,16.0639,0,15.1541,0.855901,0.450371,-0.101516,0.909804,5892.64,-0.0753356,16.0818,0,1
1690,-0.0978963,16.064,0,15.1541,0.36197,0.0177132,-0.0978963,0.909981,5894.86,-0.0346166,16.1161,0,1
1700,-0.0985268,16.0641,0,15.1541,-0.0630467,0.000122993,-0.0985268,0.909982,5897.41,-0.120617,16.0687,0,1
1710,-0.118532,16.0635,0,15.1541,-2.00056,-0.054684,-0.118532,0.909435,5901.04,-0.113844,16.0765,0,1
1720,-0.176022,16.049,0,15.1541,-5.74892,-1.44575,-0.176022,0.894978,5906.29,-0.341616,15.9378,0,1
1730,-0.224595,16.0203,0,15.1541,-4.85737,-2.87643,-0.224595,0.866213,5911.8,-0.394943,15.993,0,1
1740,-0.226624,16.019,0,15.1541,-0.202883,-0.12383,-0.226624,0.864975,5915.71,-0.244863,15.9873,0,1
1750,-0.225215,16.0197,0,15.1541,0.140918,0.0620246,-0.225215,0.865595,5917.89,-0.200138,16.1011,0,1
1760,-0.19042,16.0369,0,15.1541,3.47953,1.71936,-0.19042,0.882789,5919.38,-0.0534621,16.0217,0,1
1770,-0.125529,16.1082,0,15.1541,6.48908,7.12997,-0.125529,0.954089,5920.78,-0.168493,16.2183,0,1
1780,-0.0861433,16.1278,0,15.1541,3.93856,1.96632,-0.0861433,0.973752,5922.2,-0.0542121,16.2768,0,1
1790,-0.0852761,16.1286,0,15.1541,0.0867221,0.0730584,-0.0852761,0.974483,5923.74,-0.0544177,16.3137,0,1
1800,-0.10215,16.127,0,15.1541,-1.68741,-0.152466,-0.10215,0.972958,5925.17,-0.120906,16.0977,0,1
1810,-0.104475,16.0906,0,15.1541,-0.232471,-3.64591,-0.104475,0.936499,5926.08,-0.115149,16.0239,0,1
1820,-0.171564,16.0641,0,15.1541,-6.7089,-2.65053,-0.171564,0.909994,5926.48,-0.256708,16.0677,0,1
1830,-0.173356,16.0329,0,15.1541,-0.179194,-3.11362,-0.173356,0.878857,5926.71,-0.317388,16.1291,0,1
1840,-0.168934,15.9606,0,15.1541,0.442199,-7.22861,-0.168934,0.806571,5927.09,-0.196886,15.842,0,1
1850,-0.127235,15.9646,0,15.1541,4.16986,0.400398,-0.127235,0.810575,5927.64,-0.0297287,15.8898,0,1
1860,-0.0262141,15.9016,0,15.1541,10.1021,-6.30818,-0.0262141,0.747493,5928.15,0.00101387,15.869,0,1
1870,-0.0215688,15.8913,0,15.1541,0.464524,-1.02122,-0.0215688,0.737281,5928.68,-0.000464534,16.1049,0,1
1880,-0.0217889,15.8914,0,15.1541,-0.0220026,0.00504627,-0.0217889,0.737332,5929.28,-0.0745479,15.9085,0,1
1890,-0.0278487,15.9004,0,15.1541,-0.605981,0.900523,-0.0278487,0.746337,5929.75,-0.0263008,15.8761,0,1
1900,-0.0466295,15.9103,0,15.1541,-1.87809,0.985045,-0.0466295,0.756187,5930.18,-0.231829,15.8637,0,1
1910,-0.0750329,15.9122,0,15.1541,-2.84033,0.192571,-0.0750329,0.758113,5931.11,-0.0428058,15.9495,0,1
1920,-0.100198,15.9473,0,15.1541,-2.51656,3.51073,-0.100198,0.79322,5933.27,-0.204504,16.1384,0,1
1930,-0.102987,15.9986,0,15.1541,-0.278887,5.13361,-0.102987,0.844556,5937,-0.103017,16.0114,0,1
1940,-0.103556,16.1103,0,15.1541,-0.0569015,11.1724,-0.103556,0.95628,5941.33,-0.113187,16.2095,0,1
1950,-0.10684,16.2176,0,15.1541,-0.328406,10.7218,-0.10684,1.0635,5944.72,-0.0591761,16.3915,0,1
1960,-0.0887823,16.222,0,15.1541,1.80581,0.447516,-0.0887823,1.06797,5946.91,-0.0989324,16.2599,0,1
1970,-0.0519507,16.2213,0,15.1541,3.68316,-0.0726653,-0.0519507,1.06725,5949,0.0424524,16.3069,0,1
1980,-0.0497119,16.2046,0,15.1541,0.223885,-1.67168,-0.0497119,1.05053,5951.79,-0.0363209,16.0088,0,1
1990,-0.0478589,16.1679,0,15.1541,0.185299,-3.67348,-0.0478589,1.0138,5955.1,-0.00208299,16.0929,0,1
2000,-0.0394654,16.1663,0,15.1541,0.83935,-0.159929,-0.0394654,1.0122,5958.35,-0.257881,16.1406,0,1
2010,-0.0678689,16.1656,0,15.1541,-2.84036,-0.0682726,-0.0678689,1.01151,5961.12,-0.0850822,16.1721,0,1
2020,-0.0875997,16.149,0,15.1541,-1.97308,-1.66205,-0.0875997,0.994893,5963.09,-0.0558051,16.2644,0,1
2030,-0.149424,16.1481,0,15.1541,-6.18246,-0.0867738,-0.149424,0.994025,5964.19,-0.0890156,16.1982,0,1
2040,-0.153535,16.1413,0,15.1541,-0.411086,-0.680654,-0.153535,0.987219,5964.93,-0.346504,16.1284,0,1
2050,-0.191726,16.116,0,15.1541,-3.81909,-2.5303,-0.191726,0.961916,5966.04,-0.439801,16.076,0,1
