Resolution,1920,1080,Distance,58,Width,47.5,Subject,V011GDAURA,Test,TPL-05072018-134425,Calibration,CC9-05072018-134400,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112550
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
351.67,0.242538,0.728594,-16.7368,12.9709,-1.29901,1.27167,16.9793,-12.2423,1283.75,0.223095,0.807255,0,1
362.726,0.206739,0.736857,-16.7368,12.9709,-3.23793,0.747314,16.9435,-12.2341,1251.22,0.186608,0.813295,0,1
370.732,0.161896,0.741194,-16.7368,12.9709,-5.60116,0.541715,16.8987,-12.2297,1217.26,0.142757,0.728305,0,1
383.385,0.123539,0.741234,-16.7368,12.9709,-3.03146,0.00322085,16.8603,-12.2297,1186.27,0.105164,0.756976,0,1
391.447,0.0799207,0.741162,-16.7368,12.9709,-5.41037,-0.00894765,16.8167,-12.2298,1161.84,0.0159296,0.714554,0,1
402.591,0.0501315,0.739103,-16.7368,12.9709,-2.67311,-0.184789,16.7869,-12.2318,1141.34,0.0474868,0.770038,0,1
411.395,0.033549,0.732807,-16.7368,12.9709,-1.88352,-0.715084,16.7703,-12.2381,1121.12,0.0533458,0.724223,0,1
423.165,0.0214262,0.723249,-16.7368,12.9709,-1.02998,-0.81209,16.7582,-12.2477,1100.62,-0.0738901,0.631921,0,1
431.183,0.0192738,0.712982,-16.7368,12.9709,-0.268439,-1.28051,16.756,-12.258,1080.04,0.000243707,0.754588,0,1
442.832,0.00433069,0.707347,-16.7368,12.9709,-1.28278,-0.48372,16.7411,-12.2636,1060.03,0.0434914,0.685372,0,1
455.383,-0.0116233,0.70582,-16.7368,12.9709,-1.27113,-0.121631,16.7251,-12.2651,1041.95,-0.0245073,0.702296,0,1
463.381,-0.0196904,0.705924,-16.7368,12.9709,-1.00864,0.0129551,16.7171,-12.265,1025.74,-0.00161724,0.640949,0,1
475.389,-0.0365178,0.707733,-16.7368,12.9709,-1.40135,0.150667,16.7002,-12.2632,1010.27,-0.070127,0.71161,0,1
483.366,-0.0741625,0.711597,-16.7368,12.9709,-4.71915,0.484336,16.6626,-12.2593,995.479,-0.10813,0.661509,0,1
495.391,-0.0973899,0.713978,-16.7368,12.9709,-1.9316,0.197988,16.6394,-12.257,981.043,-0.113338,0.72477,0,1
502.717,-0.0985855,0.714496,-16.7368,12.9709,-0.163196,0.0707862,16.6382,-12.2564,965.703,-0.156857,0.72335,0,1
514.741,-0.105157,0.715778,-16.7368,12.9709,-0.546498,0.106631,16.6316,-12.2552,950.037,-0.0270878,0.771756,0,1
523.886,-0.108404,0.716674,-16.7368,12.9709,-0.355128,0.0979681,16.6284,-12.2543,935.969,-0.0676574,0.772208,0,1
534.709,-0.115815,0.717744,-16.7368,12.9709,-0.684688,0.0988433,16.6209,-12.2532,924.096,-0.136291,0.673264,0,1
543.369,-0.127179,0.719019,-16.7368,12.9709,-1.31228,0.147263,16.6096,-12.2519,913.823,-0.117675,0.691162,0,1
555.165,-0.137805,0.719982,-16.7368,12.9709,-0.900802,0.0815985,16.599,-12.251,904.05,-0.17188,0.718056,0,1
562.686,-0.150581,0.720568,-16.7368,12.9709,-1.69869,0.0779035,16.5862,-12.2504,893.994,-0.154354,0.744428,0,1
574.7,-0.165278,0.720156,-16.7368,12.9709,-1.22335,-0.0343099,16.5715,-12.2508,884.068,-0.179649,0.671113,0,1
583.624,-0.171129,0.717225,-16.7368,12.9709,-0.655654,-0.328369,16.5656,-12.2537,874.495,-0.202492,0.732429,0,1
594.707,-0.171984,0.711262,-16.7368,12.9709,-0.077135,-0.538086,16.5648,-12.2597,864.609,-0.221143,0.774643,0,1
603.361,-0.172064,0.702357,-16.7368,12.9709,-0.00924563,-1.02891,16.5647,-12.2686,854.112,-0.129313,0.740879,0,1
615.155,-0.152709,0.691507,-16.7368,12.9709,1.6411,-0.919978,16.5841,-12.2794,843.477,-0.137726,0.655186,0,1
623.131,-0.138057,0.68429,-16.7368,12.9709,1.837,-0.904837,16.5987,-12.2867,833.731,-0.0523142,0.668245,0,1
634.827,-0.137691,0.681732,-16.7368,12.9709,0.0312767,-0.218728,16.5991,-12.2892,826.421,-0.118245,0.690496,0,1
643.613,-0.137492,0.680558,-16.7368,12.9709,0.0226726,-0.13362,16.5993,-12.2904,822.314,-0.161001,0.682298,0,1
654.975,-0.131501,0.678511,-16.7368,12.9709,0.527258,-0.180177,16.6053,-12.2924,820.311,-0.193316,0.690129,0,1
663.168,-0.158988,0.676778,-16.7368,12.9709,-3.35486,-0.211442,16.5778,-12.2942,818.619,-0.269913,0.606038,0,1
675.173,-0.179451,0.665288,-16.7368,12.9709,-1.70456,-0.957159,16.5573,-12.3057,815.917,-0.129084,0.52391,0,1
683.267,-0.202672,0.638791,-16.7368,12.9709,-2.86894,-3.27367,16.5341,-12.3322,811.829,-0.231391,0.748794,0,1
694.725,-0.237118,0.602119,-16.7368,12.9709,-3.0063,-3.20052,16.4996,-12.3688,807.183,-0.221631,0.644632,0,1
707.388,-0.283991,0.568355,-16.7368,12.9709,-3.70157,-2.66637,16.4528,-12.4026,803.079,-0.361243,0.697801,0,1
715.444,-0.376419,0.549088,-16.7368,12.9709,-11.4731,-2.39163,16.3603,-12.4219,800.189,-0.540623,0.423675,0,1
727.378,-0.441384,0.535515,-16.7368,12.9709,-5.44372,-1.13737,16.2954,-12.4354,798.638,-0.515345,0.483918,0,1
735.443,-0.469553,0.522094,-16.7368,12.9709,-3.49271,-1.664,16.2672,-12.4488,797.829,-0.440921,0.542113,0,1
747.374,-0.494236,0.511762,-16.7368,12.9709,-2.0688,-0.865995,16.2425,-12.4592,796.965,-0.491745,0.538054,0,1
755.384,-0.504384,0.50395,-16.7368,12.9709,-1.26702,-0.975356,16.2324,-12.467,795.593,-0.4933,0.532925,0,1
767.373,-0.511317,0.497222,-16.7368,12.9709,-0.578213,-0.561181,16.2254,-12.4737,793.559,-0.545774,0.525189,0,1
775.439,-0.551572,0.491053,-16.7368,12.9709,-4.99081,-0.764741,16.1852,-12.4799,790.971,-0.619179,0.501695,0,1
786.691,-0.592752,0.478772,-16.7368,12.9709,-3.65976,-1.09143,16.144,-12.4922,788.259,-0.620734,0.387117,0,1
795.938,-0.597173,0.459932,-16.7368,12.9709,-0.478125,-2.03745,16.1396,-12.511,785.667,-0.613726,0.403259,0,1
807.155,-0.614104,0.447723,-16.7368,12.9709,-1.50937,-1.08845,16.1227,-12.5232,782.93,-0.626088,0.411158,0,1
815.231,-0.614719,0.442028,-16.7368,12.9709,-0.076188,-0.705221,16.122,-12.5289,779.93,-0.484498,0.45099,0,1
826.826,-0.598375,0.439089,-16.7368,12.9709,1.4096,-0.253407,16.1384,-12.5319,776.767,-0.694525,0.412875,0,1
835.438,-0.577506,0.436916,-16.7368,12.9709,2.42327,-0.252356,16.1593,-12.534,773.471,-0.578802,0.432826,0,1
847.179,-0.57663,0.436717,-16.7368,12.9709,0.0745481,-0.0169371,16.1601,-12.5342,770.539,-0.522573,0.435883,0,1
855.45,-0.576694,0.436135,-16.7368,12.9709,-0.00767268,-0.0703433,16.1601,-12.5348,768.525,-0.570055,0.480954,0,1
867.393,-0.577489,0.434571,-16.7368,12.9709,-0.0666185,-0.13095,16.1593,-12.5364,767.053,-0.653015,0.493396,0,1
875.177,-0.59232,0.4337,-16.7368,12.9709,-1.90522,-0.111941,16.1444,-12.5372,765.503,-0.518934,0.462421,0,1
887.158,-0.604708,0.433103,-16.7368,12.9709,-1.03397,-0.0497924,16.1321,-12.5378,764.05,-0.673469,0.409188,0,1
895.161,-0.605,0.431118,-16.7368,12.9709,-0.0365772,-0.248099,16.1318,-12.5398,763.059,-0.610048,0.430037,0,1
906.68,-0.596056,0.425675,-16.7368,12.9709,0.776489,-0.472546,16.1407,-12.5453,762.371,-0.601236,0.428479,0,1
915.378,-0.606447,0.417891,-16.7368,12.9709,-1.19462,-0.894876,16.1303,-12.5531,761.698,-0.59025,0.412549,0,1
926.672,-0.608383,0.404842,-16.7368,12.9709,-0.171431,-1.15537,16.1284,-12.5661,760.864,-0.585736,0.369374,0,1
934.7,-0.612763,0.389615,-16.7368,12.9709,-0.545666,-1.8968,16.124,-12.5813,759.775,-0.612493,0.439631,0,1
947.147,-0.640394,0.378933,-16.7368,12.9709,-2.21985,-0.85819,16.0964,-12.592,758.434,-0.662677,0.368779,0,1
959.634,-0.668893,0.374131,-16.7368,12.9709,-2.2823,-0.38458,16.0679,-12.5968,756.747,-0.75702,0.334787,0,1
967.147,-0.684015,0.372905,-16.7368,12.9709,-2.0128,-0.1631,16.0527,-12.598,754.56,-0.691667,0.372985,0,1
978.692,-0.691364,0.373032,-16.7368,12.9709,-0.636548,0.0109688,16.0454,-12.5979,751.994,-0.691667,0.372985,1,1
987.352,-0.691666,0.372989,-16.7368,12.9709,-0.0348891,-0.00496855,16.0451,-12.598,749.196,-0.691667,0.372985,1,1
998.697,-0.691667,0.372985,-16.7368,12.9709,-4.2164e-05,-0.000363778,16.0451,-12.598,745.729,-0.691667,0.372985,1,1
1006.68,-0.691667,0.372985,-16.7368,12.9709,0,0,16.0451,-12.598,741.453,-0.691667,0.372985,1,1
1019.4,-0.691667,0.372985,-16.7368,12.9709,0,0,16.0451,-12.598,737.701,-0.691667,0.372985,1,1
1026.98,-0.691667,0.372985,-16.7368,12.9709,0,0,16.0451,-12.598,735.714,-0.691667,0.372985,1,1
1038.85,-0.691667,0.372985,-16.7368,12.9709,0,0,16.0451,-12.598,735.121,-0.691667,0.372985,1,1
1047.36,-0.691667,0.372985,-16.7368,12.9709,0,0,16.0451,-12.598,735.026,-0.691667,0.372985,1,1
1058.57,-0.691667,0.372985,-16.7368,12.9709,0,0,16.0451,-12.598,735.019,-0.691667,0.372985,1,1
1066.56,-0.691667,0.372985,-16.7368,12.9709,0,0,16.0451,-12.598,735.019,-0.691667,0.372985,1,1
1079.36,-0.691667,0.372985,-16.7368,12.9709,0,0,16.0451,-12.598,734.984,-0.691667,0.372985,1,1
1087.14,-0.691667,0.372985,-16.7368,12.9709,0,0,16.0451,-12.598,734.809,-0.691667,0.372985,1,1
1098.81,-0.691667,0.372985,-16.7368,12.9709,0,0,16.0451,-12.598,734.418,-0.691667,0.372985,1,1
1107.36,-0.691667,0.372985,-16.7368,12.9709,0,0,16.0451,-12.598,734.212,-0.691667,0.372985,1,1
1119.15,-0.691667,0.372985,-16.7368,12.9709,0,0,16.0451,-12.598,734.812,-0.637816,0.386103,0,1
1127.13,-0.690966,0.372899,-16.7368,12.9709,0.0878354,-0.0107966,16.0458,-12.598,735.901,-0.741846,0.37513,0,1
1138.81,-0.673928,0.371117,-16.7368,12.9709,1.45856,-0.152529,16.0628,-12.5998,736.638,-0.72466,0.461106,0,1
1147.34,-0.648816,0.368115,-16.7368,12.9709,2.94705,-0.352313,16.0879,-12.6028,736.805,-0.642841,0.497467,0,1
1158.67,-0.63252,0.365199,-16.7368,12.9709,1.43781,-0.257226,16.1042,-12.6057,736.608,-0.565824,0.457995,0,1
1167.3,-0.609833,0.361195,-16.7368,12.9709,2.62733,-0.463748,16.1269,-12.6097,736.272,-0.609126,0.358631,0,1
1179.34,-0.609019,0.359605,-16.7368,12.9709,0.0676075,-0.13205,16.1277,-12.6113,736.031,-0.609126,0.358631,2,1
1186.16,-0.609099,0.358872,-16.7368,12.9709,-0.0117506,-0.107474,16.1277,-12.6121,735.947,-0.609126,0.358631,2,1
1198.18,-0.609122,0.358666,-16.7368,12.9709,-0.00188115,-0.0171875,16.1276,-12.6123,735.932,-0.609126,0.358631,2,1
1211.57,-0.609125,0.358634,-16.7368,12.9709,-0.000261136,-0.00238591,16.1276,-12.6123,735.93,-0.609126,0.358631,2,1
1219.13,-0.609126,0.358631,-16.7368,12.9709,-3.54559e-05,-0.000323948,16.1276,-12.6123,735.93,-0.609126,0.358631,2,1
1231.13,-0.609126,0.358631,-16.7368,12.9709,0,0,16.1276,-12.6123,735.93,-0.609126,0.358631,2,1
1239.13,-0.609126,0.358631,-16.7368,12.9709,0,0,16.1276,-12.6123,735.93,-0.609126,0.358631,2,1
1251.11,-0.609126,0.358631,-16.7368,12.9709,0,0,16.1276,-12.6123,735.93,-0.609126,0.358631,2,1
1258.94,-0.609126,0.358631,-16.7368,12.9709,0,0,16.1276,-12.6123,735.93,-0.609126,0.358631,2,1
1270.94,-0.609126,0.358631,-16.7368,12.9709,0,0,16.1276,-12.6123,735.93,-0.609126,0.358631,2,1
1279.11,-0.609126,0.358631,-16.7368,12.9709,0,0,16.1276,-12.6123,735.93,-0.609126,0.358631,2,1
1291.12,-0.609126,0.358631,-16.7368,12.9709,0,0,16.1276,-12.6123,735.93,-0.609126,0.358631,2,1
1299.12,-0.609126,0.358631,-16.7368,12.9709,0,0,16.1276,-12.6123,735.93,-0.609126,0.358631,2,1
1311.11,-0.609126,0.358631,-16.7368,12.9709,0,0,16.1276,-12.6123,735.93,-0.609126,0.358631,2,1
1319.13,-0.609126,0.358631,-16.7368,12.9709,0,0,16.1276,-12.6123,735.93,-0.609126,0.358631,2,1
1330.95,-0.609126,0.358631,-16.7368,12.9709,0,0,16.1276,-12.6123,735.93,-0.609126,0.358631,2,1
1339.14,-0.609126,0.358631,-16.7368,12.9709,0,0,16.1276,-12.6123,735.93,-0.609126,0.358631,2,1
1351.14,-0.609126,0.358631,-16.7368,12.9709,0,0,16.1276,-12.6123,735.93,-0.609126,0.358631,2,1
1359.14,-0.609126,0.358631,-16.7368,12.9709,0,0,16.1276,-12.6123,735.93,-0.609126,0.358631,2,1
1371.14,-0.60902,0.359596,-16.7368,12.9709,0.00879756,0.080381,16.1277,-12.6113,735.803,-0.609126,0.358631,2,1
1379.14,-0.608315,0.366037,-16.7368,12.9709,0.0881282,0.805252,16.1284,-12.6049,734.951,-0.609126,0.358631,2,1
1391.12,-0.610208,0.387429,-16.7368,12.9709,-0.157992,1.7855,16.1266,-12.5835,732.174,-0.609126,0.358631,2,1
1399.13,-0.70564,0.434371,-16.7368,12.9709,-11.92,5.86335,16.0311,-12.5366,727.217,-0.802078,0.510216,0,1
1411.12,-0.801031,0.48129,-16.7368,12.9709,-7.95526,3.91281,15.9357,-12.4897,722.26,-0.802078,0.510216,2,1
1419.14,-0.80291,0.502652,-16.7368,12.9709,-0.234224,2.66299,15.9339,-12.4683,719.483,-0.802078,0.510216,2,1
1431.11,-0.802202,0.509083,-16.7368,12.9709,0.0591352,0.537315,15.9346,-12.4619,718.632,-0.802078,0.510216,2,1
1439.35,-0.802087,0.510131,-16.7368,12.9709,0.0140082,0.127224,15.9347,-12.4608,718.493,-0.802078,0.510216,2,1
1450.66,-0.802078,0.510216,-16.7368,12.9709,0.000825151,0.00749421,15.9347,-12.4607,718.481,-0.802078,0.510216,2,1
1463.35,-0.802078,0.510216,-16.7368,12.9709,0,0,15.9347,-12.4607,718.481,-0.802078,0.510216,2,1
1471.58,-0.802078,0.510216,-16.7368,12.9709,0,0,15.9347,-12.4607,718.481,-0.802078,0.510216,2,1
1482.45,-0.802078,0.510216,-16.7368,12.9709,0,0,15.9347,-12.4607,718.481,-0.802078,0.510216,2,1
1491.57,-0.802078,0.510216,-16.7368,12.9709,0,0,15.9347,-12.4607,718.481,-0.802078,0.510216,2,1
1502.69,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1510.66,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1523.37,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1531.35,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1543.36,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1551.32,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1563.33,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1570.14,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1582.14,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1591.57,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1602.8,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1611.91,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1623.02,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1630.78,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1642.79,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1651.57,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1662.56,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1671.92,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1682.66,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1690.66,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1703.59,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1715.37,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1723.37,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1735.35,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1743.35,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1755.34,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.481,-0.802078,0.510216,2,1
1762.14,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,718.703,-0.802078,0.510216,2,1
1774.14,-0.802078,0.510216,-22.2683,12.9709,0,0,-21.4662,-12.4607,720.446,-0.802078,0.510216,2,1
1784.11,-0.798743,0.509898,-22.2683,12.9709,0.334365,-0.0318343,-21.4695,-12.461,727.08,-0.802078,0.510216,2,1
1795.11,-0.715864,0.502011,-22.2683,12.9709,7.5372,-0.717271,-21.5524,-12.4689,741.762,-0.472283,0.473832,0,1
1804.37,-0.549287,0.486143,-22.2683,12.9709,17.985,-1.71321,-21.719,-12.4848,761.718,-0.423851,0.635194,0,1
1814.44,-0.441801,0.474968,-22.2683,12.9709,10.6749,-1.1099,-21.8265,-12.496,778.939,-0.389486,0.556431,0,1
1822.44,-0.418106,0.467005,-22.2683,12.9709,2.96073,-0.994947,-21.8501,-12.5039,789.047,-0.37672,0.579923,0,1
1835.58,-0.404573,0.448053,-22.2683,12.9709,1.0302,-1.44265,-21.8637,-12.5229,794.512,-0.420867,0.414217,0,1
1843.12,-0.400927,0.416585,-22.2683,12.9709,0.483679,-4.1751,-21.8673,-12.5544,799.111,-0.374155,0.315597,0,1
1854.66,-0.40454,0.384911,-22.2683,12.9709,-0.312908,-2.74358,-21.8637,-12.586,803.905,-0.376034,0.477905,0,1
1864.33,-0.41654,0.366307,-22.2683,12.9709,-1.24075,-1.92349,-21.8517,-12.6046,808.319,-0.417465,0.316833,0,1
1874.57,-0.407926,0.357546,-22.2683,12.9709,0.842008,-0.856351,-21.8603,-12.6134,812.081,-0.445627,0.326482,0,1
1882.55,-0.417334,0.355843,-22.2683,12.9709,-1.17811,-0.213152,-21.8509,-12.6151,815.462,-0.437992,0.325516,0,1
1895.11,-0.422838,0.356812,-22.2683,12.9709,-0.438271,0.0770973,-21.8454,-12.6141,818.898,-0.385375,0.398599,0,1
1903.59,-0.428851,0.363021,-22.2683,12.9709,-0.709405,0.73258,-21.8394,-12.6079,822.588,-0.40833,0.361863,0,1
1914.64,-0.440496,0.381038,-22.2683,12.9709,-1.05323,1.62944,-21.8278,-12.5899,826.51,-0.451212,0.500149,0,1
1923.58,-0.45024,0.414104,-22.2683,12.9709,-1.08975,3.69833,-21.818,-12.5568,830.622,-0.442882,0.347128,0,1
1934.64,-0.451669,0.451796,-22.2683,12.9709,-0.129256,3.40883,-21.8166,-12.5191,834.523,-0.456712,0.401292,0,1
1942.65,-0.45113,0.478414,-22.2683,12.9709,0.0673068,3.32358,-21.8171,-12.4925,838.157,-0.446277,0.50424,0,1
1955.55,-0.447884,0.489524,-22.2683,12.9709,0.251538,0.860979,-21.8204,-12.4814,842.7,-0.479892,0.500229,0,1
1967.11,-0.449715,0.492351,-22.2683,12.9709,-0.158481,0.244719,-21.8185,-12.4786,849.267,-0.529251,0.509709,0,1
1975.82,-0.449535,0.492271,-22.2683,12.9709,0.0206752,-0.00921956,-21.8187,-12.4787,857.118,-0.417373,0.487823,0,1
1986.55,-0.442406,0.491188,-22.2683,12.9709,0.664669,-0.100956,-21.8258,-12.4798,864.621,-0.453765,0.476635,0,1
1995.55,-0.42523,0.489016,-22.2683,12.9709,1.9072,-0.241243,-21.843,-12.4819,871.868,-0.449222,0.497801,0,1
2007.57,-0.402855,0.485614,-22.2683,12.9709,1.86179,-0.28303,-21.8654,-12.4853,880.887,-0.365127,0.486472,0,1
2015.57,-0.396555,0.482975,-22.2683,12.9709,0.787416,-0.329887,-21.8717,-12.488,892.811,-0.37664,0.400892,0,1
2027.6,-0.396278,0.481137,-22.2683,12.9709,0.0230413,-0.152814,-21.872,-12.4898,905.809,-0.414968,0.401889,0,1
2035.42,-0.396738,0.48028,-22.2683,12.9709,-0.0588983,-0.109593,-21.8715,-12.4907,917.851,-0.434066,0.451244,0,1
2047.36,-0.405342,0.480618,-22.2683,12.9709,-0.720468,0.0283857,-21.8629,-12.4903,930.137,-0.399993,0.530802,0,1
2055.34,-0.406811,0.479666,-22.2683,12.9709,-0.184228,-0.119475,-21.8614,-12.4913,944.269,-0.397581,0.382704,0,1
