Resolution,1920,1080,Distance,58,Width,47.5,Subject,V008GDAURA,Test,TSVV-03122018-141254,Calibration,CC9-03122018-141131,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112542
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
814.615,-0.44282,0.25527,0,0,1.04173,-2.16667,-0.44282,0.25527,4427.57,-0.438472,0.210705,0,1
826.082,-0.432715,0.25392,0,0,0.881199,-0.117679,-0.432715,0.25392,4427.53,-0.454596,0.263379,0,1
834.216,-0.428278,0.25353,0,0,0.545453,-0.048005,-0.428278,0.25353,4427.51,-0.360128,0.243072,0,1
846.876,-0.428708,0.251025,0,0,-0.0339399,-0.197851,-0.428708,0.251025,4427.47,-0.3585,0.31998,0,1
854.496,-0.434731,0.248391,0,0,-0.790459,-0.345639,-0.434731,0.248391,4427.27,-0.424126,0.250875,0,1
866.101,-0.437519,0.23742,0,0,-0.240169,-0.945377,-0.437519,0.23742,4426.71,-0.46943,0.227811,0,1
874.867,-0.460069,0.239229,0,0,-2.57246,0.206326,-0.460069,0.239229,4425.9,-0.484132,0.20307,0,1
885.938,-0.483217,0.240808,0,0,-2.09092,0.142664,-0.483217,0.240808,4425.23,-0.510442,0.125398,0,1
894.086,-0.49944,0.244157,0,0,-1.99096,0.410945,-0.49944,0.244157,4424.74,-0.510909,0.31033,0,1
906.871,-0.497922,0.265752,0,0,0.11868,1.68908,-0.497922,0.265752,4424.29,-0.570762,0.324705,0,1
914.517,-0.517721,0.276877,0,0,-2.58943,1.45507,-0.517721,0.276877,4423.99,-0.551012,0.279815,0,1
926.07,-0.535148,0.278795,0,0,-1.50842,0.166052,-0.535148,0.278795,4423.88,-0.460566,0.273459,0,1
934.607,-0.535363,0.282229,0,0,-0.0251949,0.402179,-0.535363,0.282229,4423.84,-0.52371,0.292898,0,1
945.929,-0.534673,0.282916,0,0,0.0609348,0.0607037,-0.534673,0.282916,4423.97,-0.62468,0.281676,0,1
954.058,-0.533439,0.296513,0,0,0.151791,1.67265,-0.533439,0.296513,4424.87,-0.490592,0.304754,0,1
966.601,-0.550465,0.308694,0,0,-1.35737,0.971099,-0.550465,0.308694,4427.68,-0.462222,0.331168,0,1
978.603,-0.582558,0.323741,0,0,-2.674,1.25371,-0.582558,0.323741,4432.39,-0.552903,0.394534,0,1
986.416,-0.58467,0.325408,0,0,-0.270321,0.213437,-0.58467,0.325408,4436.78,-0.625776,0.313397,0,1
998.192,-0.604628,0.326727,0,0,-1.69479,0.112013,-0.604628,0.326727,4439.11,-0.605931,0.316405,0,1
1006.6,-0.6074,0.326355,0,0,-0.329757,-0.0443147,-0.6074,0.326355,4439.91,-0.5832,0.360846,0,1
1017.93,-0.609209,0.313916,0,0,-0.159645,-1.09753,-0.609209,0.313916,4440.35,-0.610794,0.310443,0,1
1026.05,-0.607557,0.311995,0,0,0.203476,-0.23659,-0.607557,0.311995,4441.05,-0.674217,0.354977,0,1
1038.6,-0.605838,0.303917,0,0,0.136982,-0.643659,-0.605838,0.303917,4442.06,-0.600353,0.262437,0,1
1046.41,-0.591055,0.303432,0,0,1.8926,-0.0620689,-0.591055,0.303432,4443.03,-0.540828,0.255489,0,1
1058.18,-0.587791,0.32141,0,0,0.277236,1.52734,-0.587791,0.32141,4443.65,-0.477954,0.32305,0,1
1066.59,-0.588313,0.317367,0,0,-0.062098,-0.481036,-0.588313,0.317367,4443.78,-0.674354,0.435901,0,1
1077.94,-0.588358,0.322255,0,0,-0.00392336,0.430804,-0.588358,0.322255,4443.39,-0.611895,0.369519,0,1
1086.04,-0.605558,0.32358,0,0,-2.12299,0.163436,-0.605558,0.32358,4442.69,-0.602192,0.308753,0,1
1098.6,-0.60972,0.323434,0,0,-0.331393,-0.0115871,-0.60972,0.323434,4441.95,-0.679086,0.166477,0,1
1106.42,-0.613483,0.314075,0,0,-0.480935,-1.19615,-0.613483,0.314075,4441.27,-0.619688,0.308161,0,1
1118.19,-0.612154,0.307695,0,0,0.112985,-0.542178,-0.612154,0.307695,4440.75,-0.625784,0.195309,0,1
1126.61,-0.613919,0.29234,0,0,-0.209761,-1.82489,-0.613919,0.29234,4440.45,-0.692405,0.324215,0,1
1137.96,-0.607301,0.276708,0,0,0.583069,-1.37727,-0.607301,0.276708,4440.29,-0.582697,0.279845,0,1
1146.06,-0.593487,0.267334,0,0,1.70353,-1.15599,-0.593487,0.267334,4440.17,-0.601951,0.271096,0,1
1158.6,-0.57836,0.26319,0,0,1.20625,-0.330512,-0.57836,0.26319,4439.93,-0.560452,0.244194,0,1
1166.42,-0.574941,0.196099,0,0,0.437472,-8.5838,-0.574941,0.196099,4439.46,-0.510361,0.125964,0,1
1178.18,-0.577884,0.138289,0,0,-0.250114,-4.91416,-0.577884,0.138289,4438.99,-0.577747,0.134285,0,1
1186.6,-0.578033,0.13577,0,0,-0.0177543,-0.299395,-0.578033,0.13577,4438.6,-0.567244,0.119905,0,1
1197.93,-0.578453,0.133434,0,0,-0.0370767,-0.206114,-0.578453,0.133434,4437.94,-0.652717,0.145375,0,1
1206.05,-0.581113,0.133357,0,0,-0.327516,-0.00951587,-0.581113,0.133357,4436.79,-0.576822,0.164486,0,1
1218.6,-0.59981,0.13138,0,0,-1.48973,-0.157532,-0.59981,0.13138,4435.15,-0.624449,0.0778848,0,1
1230.59,-0.631563,0.136183,0,0,-2.64736,0.400448,-0.631563,0.136183,4433.36,-0.675234,0.0705793,0,1
1238.42,-0.633654,0.149949,0,0,-0.26725,1.75952,-0.633654,0.149949,4431.84,-0.651397,0.184109,0,1
1250.18,-0.630291,0.175604,0,0,0.28594,2.18152,-0.630291,0.175604,4430.54,-0.623278,0.257914,0,1
1258.6,-0.631627,0.202199,0,0,-0.158615,3.15702,-0.631627,0.202199,4428.56,-0.606655,0.110156,0,1
1269.93,-0.631693,0.203321,0,0,-0.00576071,0.0990174,-0.631693,0.203321,4424.83,-0.540368,0.309932,0,1
1278.03,-0.633638,0.203446,0,0,-0.240297,0.0154113,-0.633638,0.203446,4419.35,-0.626043,0.185623,0,1
1290.6,-0.679246,0.206401,0,0,-3.63004,0.235171,-0.679246,0.206401,4413.4,-0.738869,0.19143,0,1
1298.42,-0.711295,0.209804,0,0,-4.09838,0.435233,-0.711295,0.209804,4408.28,-0.753214,0.177226,0,1
1310.17,-0.710351,0.225543,0,0,0.0803596,1.33868,-0.710351,0.225543,4404.2,-0.739133,0.260199,0,1
1318.59,-0.703593,0.2593,0,0,0.80258,4.00918,-0.703593,0.2593,4400.93,-0.676567,0.295832,0,1
1329.93,-0.6598,0.257971,0,0,3.86353,-0.117299,-0.6598,0.257971,4398.63,-0.634625,0.280031,0,1
1338.06,-0.611483,0.253757,0,0,5.94301,-0.518271,-0.611483,0.253757,4397.45,-0.561525,0.254532,0,1
1350.87,-0.578343,0.22501,0,0,2.58627,-2.24345,-0.578343,0.22501,4396.88,-0.528901,0.108307,0,1
1358.49,-0.580364,0.198261,0,0,-0.265417,-3.51222,-0.580364,0.198261,4396.25,-0.612054,0.209268,0,1
1370.12,-0.574942,0.19252,0,0,0.466004,-0.493385,-0.574942,0.19252,4394.98,-0.550314,0.179913,0,1
1379.15,-0.585313,0.191361,0,0,-1.14892,-0.12844,-0.585313,0.191361,4393.12,-0.633451,0.203505,0,1
1389.92,-0.594859,0.191831,0,0,-0.886274,0.0436905,-0.594859,0.191831,4391.14,-0.574525,0.215994,0,1
1398.03,-0.602446,0.190628,0,0,-0.935814,-0.14839,-0.602446,0.190628,4389.38,-0.648179,0.17477,0,1
1410.85,-0.603138,0.18798,0,0,-0.0539231,-0.206516,-0.603138,0.18798,4388.3,-0.672581,0.164062,0,1
1418.48,-0.604003,0.18792,0,0,-0.113457,-0.00784283,-0.604003,0.18792,4387.89,-0.541856,0.185079,0,1
1430.08,-0.622407,0.189535,0,0,-1.5866,0.139207,-0.622407,0.189535,4387.55,-0.488694,0.0197358,0,1
1438.84,-0.601994,0.198521,0,0,2.32948,1.02547,-0.601994,0.198521,4386.64,-0.630289,0.229267,0,1
1449.92,-0.588801,0.207329,0,0,1.19106,0.795137,-0.588801,0.207329,4384.99,-0.650455,0.267355,0,1
1458.06,-0.582705,0.214971,0,0,0.748282,0.938134,-0.582705,0.214971,4383.3,-0.548609,0.185797,0,1
1471.02,-0.597753,0.235445,0,0,-1.16106,1.57977,-0.597753,0.235445,4382.33,-0.516552,0.174324,0,1
1482.76,-0.596791,0.247611,0,0,0.0818542,1.03615,-0.596791,0.247611,4382.06,-0.606264,0.257111,0,1
1490.4,-0.5992,0.236359,0,0,-0.315289,-1.47288,-0.5992,0.236359,4382.1,-0.637211,0.279911,0,1
1502.13,-0.616755,0.237483,0,10.1094,-1.49653,0.0958398,-0.616755,9.87187,4382.14,-0.632847,0.243124,0,1
1511.14,-0.615812,0.249353,0,10.1094,0.104655,1.31764,-0.615812,9.86,4382.05,-0.685591,0.208274,0,1
1522.08,-0.614335,0.249953,0,10.1094,0.135031,0.0548371,-0.614335,9.8594,4381.98,-0.606813,0.146713,0,1
1530.33,-0.581393,0.252152,0,10.1094,3.99303,0.266587,-0.581393,9.8572,4382.03,-0.526814,0.273418,0,1
1542.61,-0.555998,0.261147,0,10.1094,2.06798,0.732433,-0.555998,9.84821,4382.14,-0.54847,0.253982,0,1
1550.42,-0.553574,0.271002,0,10.1094,0.310502,1.26221,-0.553574,9.83835,4382.18,-0.538705,0.333204,0,1
1562.14,-0.554615,0.271293,0,10.1094,-0.0888466,0.0248473,-0.554615,9.83806,4382.12,-0.571442,0.268858,0,1
1570.59,-0.581291,0.268543,0,10.1094,-3.15546,-0.325288,-0.581291,9.84081,4381.93,-0.621998,0.337387,0,1
1582.88,-0.618727,0.270317,0,10.1094,-3.04574,0.14431,-0.618727,9.83904,4381.47,-0.663415,0.272463,0,1
1589.52,-0.621849,0.259892,0,10.1094,-0.470737,-1.57194,-0.621849,9.84946,4380.36,-0.617473,0.250697,0,1
1601.42,-0.624696,0.238058,0,10.1094,-0.239322,-1.83489,-0.624696,9.8713,4378.54,-0.675029,0.194471,0,1
1610.71,-0.617898,0.223766,0,10.1094,0.731206,-1.53727,-0.617898,9.88559,4376.78,-0.567765,0.193589,0,1
1622.21,-0.582907,0.210159,0,10.1094,3.04377,-1.18371,-0.582907,9.8992,4375.81,-0.569288,0.139452,0,1
1630.38,-0.568807,0.20878,0,10.1094,1.72648,-0.168819,-0.568807,9.90058,4375.51,-0.567888,0.22042,0,1
1642.38,-0.560651,0.208257,0,10.1094,0.679265,-0.0435187,-0.560651,9.9011,4375.47,-0.532463,0.194751,0,1
1650.63,-0.545387,0.207279,0,10.1094,1.85129,-0.118594,-0.545387,9.90208,4375.44,-0.617153,0.286328,0,1
1662.38,-0.544819,0.206621,0,10.1094,0.048345,-0.0560448,-0.544819,9.90274,4375.34,-0.522933,0.319937,0,1
1670.56,-0.547662,0.191692,0,10.1094,-0.347843,-1.82633,-0.547662,9.91766,4375.03,-0.513427,0.186111,0,1
1682.12,-0.566935,0.168907,0,10.1094,-1.66623,-1.96985,-0.566935,9.94045,4374.58,-0.616593,0.0848062,0,1
1690.6,-0.581116,0.12352,0,10.1094,-1.67227,-5.35221,-0.581116,9.98584,4374.15,-0.6399,0.115431,0,1
1702.04,-0.594993,0.0668702,0,10.1094,-1.21289,-4.95149,-0.594993,10.0425,4373.6,-0.595272,0.026301,0,1
1710.19,-0.622856,0.0662144,0,10.1094,-3.42178,-0.0805438,-0.622856,10.0431,4372.7,-0.603687,0.0314137,0,1
1723.02,-0.651263,0.0681461,0,10.1094,-2.21428,0.150573,-0.651263,10.0412,4371.28,-0.692977,0.0188686,0,1
1734.65,-0.669677,0.0734018,0,10.1094,-1.58209,0.45156,-0.669677,10.036,4369.08,-0.620688,0.113913,0,1
1742.4,-0.665057,0.110894,0,10.1094,0.596476,4.84021,-0.665057,9.99846,4366.15,-0.685266,0.100069,0,1
1754.31,-0.663875,0.119358,0,10.1094,0.0992393,0.710499,-0.663875,9.99,4363.48,-0.688175,0.127381,0,1
1762.88,-0.658132,0.171022,0,10.1094,0.670451,6.03195,-0.658132,9.93833,4361.73,-0.513507,0.139871,0,1
1773.91,-0.547938,1.0531,0,10.1094,9.99314,79.9925,-0.547938,9.05626,4360.21,-0.317372,1.90282,0,1
1782.02,-0.37257,2.42822,0,10.1094,21.6024,169.391,-0.37257,7.68114,4358,-0.312051,3.92956,0,1
1794.81,-0.23558,4.04683,0,10.1094,10.714,126.592,-0.23558,6.06253,4354.85,-0.173035,5.2569,0,1
1802.53,-0.179032,5.1527,0,10.1094,7.324,143.23,-0.179032,4.95665,4350.13,-0.209411,5.20812,0,1
1814.08,-0.222255,5.20665,0,10.1094,-3.74361,4.6727,-0.222255,4.9027,4343.12,-0.311374,5.03205,0,1
1822.89,-0.221582,5.22554,0,10.1094,0.0764439,2.14254,-0.221582,4.88382,4335.58,-0.207003,5.19682,0,1
1833.91,-0.232105,5.24687,0,10.1094,-0.955278,1.93632,-0.232105,4.86249,4330.08,-0.265604,5.24641,0,1
1842.01,-0.142444,5.75137,0,10.1094,11.0597,62.2303,-0.142444,4.35799,4325.78,0.439516,7.08801,0,1
1854.98,0.110261,7.11345,0,10.1094,19.4853,105.026,0.110261,2.99591,4321.53,0.514683,8.96069,0,1
1862.46,0.292362,8.40004,0,10.1094,24.3483,172.027,0.292362,1.70932,4318.71,0.208906,8.98894,0,1
1874.03,0.308801,8.87529,0,10.1094,1.42052,41.0659,0.308801,1.23406,4317.86,0.258395,8.82877,0,1
1882.87,0.319221,8.94173,0,10.1094,1.17962,7.52102,0.319221,1.16763,4318.1,0.337783,8.98316,0,1
1893.9,0.325273,8.96742,0,10.1094,0.548599,2.32861,0.325273,1.14194,4318.87,0.366788,8.9879,0,1
1902.03,0.33587,8.94376,0,10.1094,1.30276,-2.9084,0.33587,1.1656,4320.37,0.287177,8.93054,0,1
1915,0.339675,8.95978,0,10.1094,0.293375,1.23482,0.339675,1.14958,4323.57,0.38666,9.02625,0,1
1922.5,0.331709,8.9416,0,10.1094,-1.06294,-2.42574,0.331709,1.16776,4328.1,0.371206,8.87724,0,1
1934.04,0.345616,8.91009,0,10.1094,1.20518,-2.73064,0.345616,1.19927,4331.61,0.310887,8.9073,0,1
1942.83,0.34172,8.88648,0,10.1094,-0.443272,-2.68592,0.34172,1.22287,4333.1,0.310646,9.04513,0,1
1953.89,0.333686,8.88573,0,10.1094,-0.725823,-0.067552,0.333686,1.22362,4333.3,0.34005,8.80252,0,1
1962.05,0.318696,8.88087,0,10.1094,-1.83897,-0.596591,0.318696,1.22849,4332.51,0.30307,8.75946,0,1
1974.8,0.303388,8.84022,0,10.1094,-1.20034,-3.18767,0.303388,1.26914,4330.03,0.346429,8.93815,0,1
1986.73,0.301662,8.84124,0,10.1094,-0.144694,0.0856119,0.301662,1.26812,4325.98,0.226778,8.77403,0,1
1994.39,0.27306,8.90887,0,10.1094,-3.73065,8.82134,0.27306,1.20048,4321.32,0.34219,8.79072,0,1
2006.1,0.176316,9.0092,0,10.1094,-8.26512,8.57106,0.176316,1.10016,4315.94,0.145524,9.3241,0,1
2014.8,0.0826606,9.22406,0,10.1094,-10.7638,24.6945,0.0826606,0.885292,4310.27,-0.0753809,9.6992,0,1
2026.03,0.0332135,9.41147,0,10.1094,-4.40155,16.6822,0.0332135,0.697884,4305.66,-0.00272111,9.44482,0,1
2034.22,0.0161898,9.51759,0,10.1094,-2.07911,12.9596,0.0161898,0.591771,4302.54,0.0472887,9.78119,0,1
2046.74,0.0151394,9.52193,0,10.1094,-0.0839288,0.347038,0.0151394,0.587427,4301.21,0.0531842,9.74583,0,1
2054.39,0.00655328,9.522,0,10.1094,-1.12135,0.00936644,0.00655328,0.587356,4301.83,0.0241453,9.45119,0,1
2066.03,0.0125036,9.50978,0,10.1094,0.511332,-1.04976,0.0125036,0.599572,4303.76,0.0822363,9.37957,0,1
2074.19,-0.00541675,9.42403,0,10.1094,-2.19667,-10.5114,-0.00541675,0.685324,4305.11,-0.0724973,9.4051,0,1
2086.72,-0.00153897,9.41094,0,10.1094,0.309505,-1.04475,-0.00153897,0.698413,4304.59,0.0586437,9.41087,0,1
2093.38,0.0161553,9.40399,0,10.1094,2.6576,-1.04462,0.0161553,0.705368,4302.59,-0.0467572,9.61345,0,1
2105.38,0.0087572,9.40436,0,10.1094,-0.616563,0.0309511,0.0087572,0.704997,4298.52,0.119641,9.3437,0,1
2114.81,0.00851718,9.41295,0,10.1094,-0.0254344,0.910054,0.00851718,0.696409,4291.58,0.086885,9.34998,0,1
2126.17,-0.0150516,9.48417,0,10.1094,-2.07563,6.27206,-0.0150516,0.625189,4284.1,0.0113505,9.55666,0,1
2134.16,0.0102941,9.57427,0,10.1094,3.17139,11.2736,0.0102941,0.535091,4278.97,-0.0216439,9.63887,0,1
2146.17,0.00565873,9.60708,0,10.1094,-0.385989,2.73223,0.00565873,0.50228,4275.8,-0.0158495,9.67882,0,1
2154.17,-0.00140768,9.62458,0,10.1094,-0.883191,2.18817,-0.00140768,0.484772,4273.25,0.0221443,9.6431,0,1
2166.17,-0.0123789,9.63539,0,10.1094,-0.914195,0.900398,-0.0123789,0.473967,4271.12,-0.0261215,9.6196,0,1
2174.17,-0.0369224,9.63758,0,10.1094,-3.06947,0.274005,-0.0369224,0.471776,4269.21,-0.0973547,9.67596,0,1
