Resolution,1920,1080,Distance,58,Width,47.5,Subject,V010GDAURA,Test,CC9-04302018-141534,Calibration,CC9-04302018-141534,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112545
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
350.206,-21.5049,12.5466,-21.8484,12.5059,-1.51113,0.249953,0.343489,0.0407176,4601.45,-21.3539,12.296,0,1
363.071,-21.5127,12.5484,-21.8484,12.5059,-0.608298,0.135825,0.335663,0.042465,4599.09,-21.5221,12.5028,0,1
370.993,-21.5161,12.5491,-21.8484,12.5059,-0.420377,0.0950747,0.332333,0.0432182,4594.37,-21.5689,12.5697,0,1
382.205,-21.5169,12.5493,-21.8484,12.5059,-0.0708905,0.0162332,0.331538,0.0434002,4586.98,-21.3751,12.4305,0,1
391.994,-21.5168,12.5494,-21.8484,12.5059,0.00991086,0.0044564,0.331635,0.0434438,4579.77,-21.5143,12.6529,0,1
402.928,-21.5163,12.5493,-21.8484,12.5059,0.0432233,-0.0103053,0.332107,0.0433311,4575.62,-21.5871,12.6198,0,1
410.195,-21.5152,12.5486,-21.8484,12.5059,0.156426,-0.0887716,0.333244,0.042686,4574.23,-21.2954,12.4405,0,1
422.263,-21.5132,12.5466,-21.8484,12.5059,0.161627,-0.168434,0.335195,0.0406534,4574.02,-21.502,12.6394,0,1
430.972,-21.5113,12.5421,-21.8484,12.5059,0.222683,-0.509137,0.337134,0.0362193,4574.33,-21.5629,12.6036,0,1
442.202,-21.5103,12.5333,-21.8484,12.5059,0.0909778,-0.786943,0.338156,0.0273819,4575.34,-21.3203,12.3619,0,1
451.469,-21.51,12.5195,-21.8484,12.5059,0.0300346,-1.48841,0.338434,0.0135888,4577,-21.5123,12.486,0,1
463.032,-21.5094,12.5062,-21.8484,12.5059,0.0527077,-1.15349,0.339043,0.000251011,4578.81,-21.5518,12.5009,0,1
470.213,-21.507,12.4986,-21.8484,12.5059,0.330386,-1.05909,0.341416,-0.00735432,4580.37,-21.3172,12.3661,0,1
482.882,-21.5011,12.4958,-21.8484,12.5059,0.465221,-0.217733,0.34731,-0.0101128,4581.31,-21.5029,12.5392,0,1
490.72,-21.4919,12.4961,-21.8484,12.5059,1.17716,0.0394364,0.356536,-0.00980369,4581.69,-21.5647,12.4986,0,1
502.706,-21.4812,12.5005,-21.8484,12.5059,0.892847,0.361795,0.367238,-0.00546721,4581.86,-21.3084,12.367,0,1
515.506,-21.4705,12.5084,-21.8484,12.5059,0.83148,0.620837,0.377881,0.0024795,4582.01,-21.4493,12.5463,0,1
522.975,-21.4624,12.5181,-21.8484,12.5059,1.08797,1.29355,0.386007,0.012141,4582.23,-21.612,12.5361,0,1
534.195,-21.4579,12.5278,-21.8484,12.5059,0.405605,0.870525,0.390558,0.0219083,4582.48,-21.2553,12.3053,0,1
543.319,-21.4555,12.5346,-21.8484,12.5059,0.261155,0.736611,0.392941,0.0286292,4582.53,-21.4188,12.5779,0,1
554.226,-21.455,12.5354,-21.8484,12.5059,0.0394575,0.0776942,0.393371,0.0294766,4582.37,-21.4706,12.603,0,1
562.184,-21.4575,12.5287,-21.8484,12.5059,-0.306613,-0.848337,0.390931,0.0227255,4582.23,-21.2371,12.2682,0,1
574.731,-21.4617,12.5146,-21.8484,12.5059,-0.334999,-1.11587,0.386728,0.00872473,4582.16,-21.4932,12.5653,0,1
582.7,-21.4668,12.5018,-21.8484,12.5059,-0.648001,-1.61779,0.381564,-0.00416744,4582.03,-21.4747,12.6106,0,1
594.694,-21.4738,12.4957,-21.8484,12.5059,-0.581779,-0.501061,0.374586,-0.0101772,4581.37,-21.2769,12.3004,0,1
602.885,-21.4813,12.4894,-21.8484,12.5059,-0.916498,-0.778957,0.367079,-0.0165576,4579.4,-21.4927,12.4401,0,1
614.231,-21.487,12.4806,-21.8484,12.5059,-0.500642,-0.77114,0.361399,-0.025307,4575.64,-21.4961,12.5531,0,1
622.225,-21.4907,12.4751,-21.8484,12.5059,-0.456044,-0.687929,0.357753,-0.0308063,4570.77,-21.2771,12.252,0,1
636.473,-21.494,12.472,-21.8484,12.5059,-0.233744,-0.217743,0.354423,-0.0339087,4565.93,-21.5695,12.5138,0,1
643.61,-21.5001,12.4704,-21.8484,12.5059,-0.853879,-0.232812,0.348329,-0.0355703,4561.67,-21.5667,12.5216,0,1
654.236,-21.511,12.4712,-21.8484,12.5059,-1.02866,0.0837099,0.337398,-0.0346807,4558.38,-21.323,12.2847,0,1
662.255,-21.5244,12.471,-21.8484,12.5059,-1.67265,-0.0263472,0.323985,-0.034892,4556.12,-21.5374,12.4726,0,1
674.2,-21.5354,12.4677,-21.8484,12.5059,-0.922416,-0.276409,0.312967,-0.0381937,4554.34,-21.5453,12.5861,0,1
682.82,-21.5417,12.4634,-21.8484,12.5059,-0.730194,-0.507029,0.306673,-0.0425643,4552.73,-21.2649,12.2192,0,1
695.847,-21.5444,12.4586,-21.8484,12.5059,-0.204837,-0.363721,0.304004,-0.0473025,4551.37,-21.6315,12.5019,0,1
703.278,-21.5454,12.4542,-21.8484,12.5059,-0.128563,-0.599491,0.303049,-0.0517573,4549.9,-21.531,12.4298,0,1
714.198,-21.5457,12.4505,-21.8484,12.5059,-0.0306466,-0.332533,0.302714,-0.0553886,4547.53,-21.2456,12.2445,0,1
722.27,-21.5456,12.447,-21.8484,12.5059,0.00930078,-0.433503,0.302789,-0.0588878,4543.75,-21.5758,12.4645,0,1
734.238,-21.5452,12.4438,-21.8484,12.5059,0.0345902,-0.270874,0.303203,-0.0621296,4538.59,-21.6197,12.5383,0,1
742.209,-21.5449,12.4415,-21.8484,12.5059,0.0416661,-0.293219,0.303535,-0.0644669,4532.03,-21.3046,12.2382,0,1
754.907,-21.5449,12.4399,-21.8484,12.5059,0.00126269,-0.119838,0.303551,-0.0659886,4524.37,-21.5275,12.4405,0,1
766.209,-21.545,12.4387,-21.8484,12.5059,-0.0155343,-0.108209,0.303376,-0.0672116,4516.53,-21.5478,12.4826,0,1
774.184,-21.5452,12.4363,-21.8484,12.5059,-0.0209055,-0.303477,0.303209,-0.0696318,4509.49,-21.3671,12.2466,0,1
786.224,-21.5452,12.4301,-21.8484,12.5059,-0.00139728,-0.51359,0.303192,-0.0758154,4503.52,-21.5391,12.442,0,1
794.192,-21.5455,12.419,-21.8484,12.5059,-0.0330018,-1.39635,0.302929,-0.0869416,4496.85,-21.6556,12.436,0,1
807.142,-21.5467,12.4059,-21.8484,12.5059,-0.0926861,-1.00682,0.301729,-0.0999799,4486.88,-21.3328,12.3359,0,1
815.251,-21.5486,12.3962,-21.8484,12.5059,-0.241234,-1.20738,0.299773,-0.109771,4474.32,-21.6028,12.3914,0,1
826.662,-21.5508,12.3915,-21.8484,12.5059,-0.190524,-0.407384,0.297599,-0.114419,4463.2,-21.6406,12.3979,0,1
835.591,-21.5531,12.3901,-21.8484,12.5059,-0.260699,-0.161434,0.295271,-0.115861,4456,-21.4194,12.1945,0,1
847.391,-21.5552,12.3895,-21.8484,12.5059,-0.173488,-0.0488754,0.293224,-0.116437,4451.24,-21.5106,12.512,0,1
854.223,-21.5563,12.3885,-21.8484,12.5059,-0.15756,-0.140905,0.292147,-0.1174,4445,-21.5784,12.5453,0,1
866.432,-21.5563,12.3862,-21.8484,12.5059,-0.00389402,-0.190657,0.2921,-0.119728,4434.02,-21.4063,12.2272,0,1
874.254,-21.5559,12.3816,-21.8484,12.5059,0.0546366,-0.587383,0.292527,-0.124322,4419.73,-21.7047,12.3715,0,1
886.203,-21.557,12.3746,-21.8484,12.5059,-0.0929949,-0.588264,0.291416,-0.131351,4407.36,-21.5967,12.42,0,1
894.176,-21.5621,12.3652,-21.8484,12.5059,-0.641967,-1.17962,0.286298,-0.140757,4399.01,-21.3654,12.1674,0,1
906.251,-21.5702,12.3541,-21.8484,12.5059,-0.666121,-0.916246,0.278254,-0.15182,4391.43,-21.4894,12.4138,0,1
915.209,-21.5783,12.3444,-21.8484,12.5059,-0.904432,-1.07798,0.270152,-0.161477,4381.91,-21.6013,12.2956,0,1
926.913,-21.5848,12.3388,-21.8484,12.5059,-0.561559,-0.484832,0.26358,-0.167151,4371.93,-21.3654,12.0855,0,1
935.667,-21.5888,12.3358,-21.8484,12.5059,-0.454703,-0.338892,0.259599,-0.170118,4363.17,-21.6037,12.3666,0,1
946.591,-21.5908,12.3345,-21.8484,12.5059,-0.183451,-0.121514,0.257595,-0.171445,4354.05,-21.5831,12.3293,0,1
954.562,-21.5931,12.3355,-21.8484,12.5059,-0.289806,0.123573,0.255285,-0.17046,4342.67,-21.3214,12.1336,0,1
967.955,-21.5976,12.3386,-21.8484,12.5059,-0.330744,0.23572,0.250856,-0.167303,4330.03,-21.6715,12.4136,0,1
974.197,-21.6061,12.3452,-21.8484,12.5059,-1.36613,1.05334,0.242328,-0.160728,4318.21,-21.6489,12.324,0,1
986.177,-21.621,12.3567,-21.8484,12.5059,-1.24269,0.961468,0.227441,-0.14921,4307.78,-21.3807,12.3105,0,1
995.214,-21.6404,12.3694,-21.8484,12.5059,-2.14522,1.40055,0.208054,-0.136553,4298.62,-21.6547,12.473,0,1
1006.19,-21.6582,12.3774,-21.8484,12.5059,-1.62244,0.732862,0.190246,-0.128509,4290.89,-21.7607,12.3965,0,1
1018.18,-21.6709,12.3808,-21.8484,12.5059,-1.06563,0.281554,0.17747,-0.125134,4283.94,-21.3959,12.2206,0,1
1026.25,-21.6802,12.3835,-21.8484,12.5059,-1.14783,0.335873,0.168203,-0.122422,4277.03,-21.7771,12.4961,0,1
1038.23,-21.6892,12.3887,-21.8484,12.5059,-0.753305,0.433709,0.159183,-0.117229,4270.39,-21.7262,12.4164,0,1
1046.18,-21.6991,12.395,-21.8484,12.5059,-1.24743,0.793123,0.149264,-0.110922,4263.82,-21.514,12.2168,0,1
1058.25,-21.7074,12.3983,-21.8484,12.5059,-0.680686,0.271991,0.14105,-0.10764,4256.31,-21.7,12.3504,0,1
1066.19,-21.7121,12.4008,-21.8484,12.5059,-0.597535,0.315182,0.136306,-0.105138,4247.77,-21.9528,12.4584,0,1
1078.17,-21.715,12.4054,-21.8484,12.5059,-0.241251,0.388784,0.133414,-0.100478,4239.11,-21.5742,12.3343,0,1
1086.28,-21.7185,12.4079,-21.8484,12.5059,-0.432335,0.29694,0.12991,-0.0980707,4231.02,-21.6997,12.542,0,1
1098.18,-21.7227,12.4106,-21.8484,12.5059,-0.351247,0.229043,0.125729,-0.0953446,4223.99,-21.7446,12.5911,0,1
1106.16,-21.7256,12.4241,-21.8484,12.5059,-0.365964,1.69629,0.122808,-0.0818065,4217.72,-21.5584,12.2829,0,1
1118.21,-21.7267,12.4469,-21.8484,12.5059,-0.0924406,1.88833,0.121694,-0.0590464,4210.77,-21.7753,12.5447,0,1
1126.19,-21.7266,12.4682,-21.8484,12.5059,0.00883409,2.67721,0.121765,-0.0376984,4203.13,-21.7377,12.5892,0,1
1139.6,-21.7263,12.4814,-21.8484,12.5059,0.0242671,0.981211,0.12209,-0.0245335,4197.09,-21.5282,12.2229,0,1
1148,-21.7267,12.4839,-21.8484,12.5059,-0.0409568,0.302225,0.121746,-0.0219963,4194.01,-21.717,12.3911,0,1
1158.58,-21.7272,12.4832,-21.8484,12.5059,-0.0513717,-0.0708789,0.121203,-0.0227459,4192.98,-21.7441,12.5682,0,1
1166.58,-21.7271,12.4871,-21.8484,12.5059,0.0096667,0.484277,0.12128,-0.0188707,4192.83,-21.397,12.2818,0,1
1178.98,-21.7269,12.4917,-21.8484,12.5059,0.0165651,0.377975,0.121486,-0.0141812,4193.06,-21.7112,12.5869,0,1
1186.91,-21.7276,12.4942,-21.8484,12.5059,-0.0798694,0.311659,0.120853,-0.0117103,4193.84,-21.7354,12.4767,0,1
1198.18,-21.7301,12.4971,-21.8484,12.5059,-0.225861,0.259702,0.118308,-0.00878455,4195.67,-21.5701,12.3145,0,1
1209.5,-21.7352,12.5004,-21.8484,12.5059,-0.452784,0.29003,0.11318,-0.00549995,4198.5,-21.8206,12.5091,0,1
1218.98,-21.7418,12.503,-21.8484,12.5059,-0.693446,0.274823,0.106606,-0.00289435,4201.5,-21.7663,12.5463,0,1
1226.23,-21.7482,12.506,-21.8484,12.5059,-0.882522,0.4049,0.100208,4.11732e-05,4204.14,-21.5553,12.3184,0,1
1238.85,-21.7535,12.5092,-21.8484,12.5059,-0.418045,0.252946,0.0949327,0.00323284,4206.88,-21.7511,12.5229,0,1
1246.84,-21.7569,12.5128,-21.8484,12.5059,-0.432614,0.451224,0.0914783,0.00683586,4210.21,-21.7693,12.6283,0,1
1258.81,-21.7582,12.5172,-21.8484,12.5059,-0.10219,0.373833,0.0902546,0.0113125,4213.74,-21.4652,12.4134,0,1
1271.59,-21.7578,12.5213,-21.8484,12.5059,0.027449,0.321535,0.0906053,0.0154211,4217.14,-21.8304,12.5475,0,1
1278.96,-21.7579,12.5242,-21.8484,12.5059,-0.0176663,0.381406,0.0904751,0.0182336,4221.02,-21.781,12.6223,0,1
1290.19,-21.7587,12.5254,-21.8484,12.5059,-0.0705584,0.11274,0.0896833,0.0194986,4225.73,-21.5102,12.3358,0,1
1299.03,-21.7573,12.5244,-21.8484,12.5059,0.158156,-0.119827,0.0910819,0.018439,4231.21,-21.8041,12.5265,0,1
1310.2,-21.7511,12.5223,-21.8484,12.5059,0.555803,-0.187699,0.0972913,0.016342,4237.41,-21.7113,12.6037,0,1
1318.18,-21.7392,12.5211,-21.8484,12.5059,1.48695,-0.144566,0.10916,0.0151881,4243.63,-21.5582,12.3921,0,1
1331.94,-21.7231,12.5197,-21.8484,12.5059,1.17176,-0.10541,0.125286,0.0137374,4248.77,-21.7526,12.6539,0,1
1339.01,-21.7068,12.5173,-21.8484,12.5059,2.30848,-0.331398,0.141602,0.0113951,4252.27,-21.6948,12.4876,0,1
1350.18,-21.6931,12.5143,-21.8484,12.5059,1.22761,-0.27042,0.155317,0.00837398,4254.36,-21.5048,12.2844,0,1
1359.04,-21.6807,12.509,-21.8484,12.5059,1.39775,-0.597565,0.16769,0.00308434,4255.9,-21.6513,12.5198,0,1
1370.2,-21.6683,12.5032,-21.8484,12.5059,1.10874,-0.519946,0.180065,-0.00271878,4258.6,-21.6942,12.5258,0,1
1378.18,-21.6564,12.5001,-21.8484,12.5059,1.4936,-0.389804,0.19199,-0.00583097,4264.41,-21.5101,12.2789,0,1
1390.21,-21.6446,12.4986,-21.8484,12.5059,0.984848,-0.128279,0.203831,-0.0073734,4273.07,-21.5467,12.5358,0,1
1399.34,-21.6378,12.499,-21.8484,12.5059,0.738328,0.0515341,0.210575,-0.00690269,4281.8,-21.6789,12.4568,0,1
1411.14,-21.6401,12.502,-21.8484,12.5059,-0.194767,0.249959,0.208278,-0.00395392,4289.1,-21.5011,12.3201,0,1
1418.28,-21.6417,12.5017,-21.8484,12.5059,-0.218902,-0.0441309,0.206715,-0.00426906,4296.09,-21.6565,12.5304,0,1
1430.19,-21.6423,12.4981,-21.8484,12.5059,-0.0503028,-0.301279,0.206115,-0.0078582,4304.02,-21.6586,12.5583,0,1
1439.29,-21.6526,12.4938,-21.8484,12.5059,-1.13561,-0.469027,0.195781,-0.0121263,4313.09,-21.4809,12.24,0,1
1451.15,-21.6695,12.4848,-21.8484,12.5059,-1.42267,-0.755751,0.178907,-0.0210903,4322.18,-21.7146,12.5077,0,1
1458.97,-21.6852,12.4721,-21.8484,12.5059,-2.00636,-1.62195,0.163215,-0.0337756,4329.71,-21.6949,12.5678,0,1
1471.04,-21.6852,12.4721,-21.8484,12.5059,0,0,0.163215,-0.0337756,4336.25,-21.3866,12.2752,0,1
1478.27,-21.6852,12.4721,-21.8484,12.5059,0,0,0.163215,-0.0337756,4345.35,-21.7437,12.538,0,1
1490.19,-21.6852,12.4721,-21.8484,12.5059,0,0,0.163215,-0.0337756,4360.67,-21.7078,12.4322,0,1
1500.19,-0.388276,12.4952,0,12.5059,2129.42,2.30254,-0.388276,-0.0107472,4382.07,-0.221069,12.5143,0,1
1511.72,-0.388276,12.4952,0,12.5059,0,0,-0.388276,-0.0107472,4405.64,-0.537249,12.4668,0,1
1518.83,-0.388276,12.4952,0,12.5059,0,0,-0.388276,-0.0107472,4427.15,-0.587876,12.4729,0,1
1526.43,-0.388276,12.4952,0,12.5059,0,0,-0.388276,-0.0107472,4443.59,-0.254582,12.511,0,1
1538.24,-0.433855,12.532,0,12.5059,-3.85899,3.117,-0.433855,0.0260676,4453.4,-0.586482,12.5765,0,1
1546.23,-0.468534,12.5479,0,12.5059,-4.34089,1.9914,-0.468534,0.0419769,4457.75,-0.54,12.4751,0,1
1559.29,-0.488038,12.5635,0,12.5059,-1.49296,1.19395,-0.488038,0.0575747,4459.42,-0.242683,12.5691,0,1
1567.07,-0.495622,12.5722,0,12.5059,-0.974935,1.1197,-0.495622,0.0662849,4460.3,-0.488689,12.5849,0,1
1578.21,-0.497015,12.5749,0,12.5059,-0.124967,0.237133,-0.497015,0.068927,4461.07,-0.467766,12.3751,0,1
1587.2,-0.495385,12.5751,0,12.5059,0.181274,0.0245673,-0.495385,0.0691478,4461,-0.20451,12.7954,0,1
1598.24,-0.491212,12.5742,0,12.5059,0.378218,-0.075158,-0.491212,0.0683185,4459.01,-0.522116,12.6408,0,1
1606.21,-0.485757,12.5719,0,12.5059,0.684287,-0.29102,-0.485757,0.0659987,4456.1,-0.556518,12.5962,0,1
1619.74,-0.480953,12.5681,0,12.5059,0.354922,-0.282785,-0.480953,0.062171,4454.09,-0.177324,12.5512,0,1
1631.15,-0.477407,12.5644,0,12.5059,0.310877,-0.327972,-0.477407,0.0584304,4453.04,-0.482433,12.494,0,1
1638.6,-0.475054,12.562,0,12.5059,0.315848,-0.317574,-0.475054,0.0560645,4452.29,-0.574706,12.5337,0,1
1650.61,-0.472978,12.5604,0,12.5059,0.172948,-0.134999,-0.472978,0.0544434,4451.77,-0.24049,12.3002,0,1
1658.62,-0.469815,12.5582,0,12.5059,0.394679,-0.272355,-0.469815,0.0522613,4451.51,-0.468952,12.5646,0,1
1670.62,-0.465833,12.5554,0,12.5059,0.331856,-0.230123,-0.465833,0.0494996,4451.37,-0.518728,12.5628,0,1
1678.6,-0.462161,12.5532,0,12.5059,0.460014,-0.273795,-0.462161,0.0473142,4451.18,-0.0488881,12.7482,0,1
1691.49,-0.458906,12.5526,0,12.5059,0.252603,-0.0521042,-0.458906,0.0466428,4450.69,-0.544893,12.5251,0,1
1699.16,-0.456991,12.5559,0,12.5059,0.249665,0.436884,-0.456991,0.0499941,4449.81,-0.408819,12.6517,0,1
1711.22,-0.457642,12.5652,0,12.5059,-0.0539437,0.772686,-0.457642,0.0593166,4448.58,-0.165975,12.3718,0,1
1718.51,-0.460536,12.5756,0,12.5059,-0.397135,1.42744,-0.460536,0.0697197,4447.11,-0.442506,12.603,0,1
1730.51,-0.466312,12.5802,0,12.5059,-0.481234,0.381303,-0.466312,0.0742961,4445.76,-0.480251,12.5974,0,1
1738.48,-0.474249,12.5792,0,12.5059,-0.995983,-0.127864,-0.474249,0.0732772,4444.56,-0.263079,12.4476,0,1
1751.38,-0.481453,12.5772,0,12.5059,-0.558502,-0.157725,-0.481453,0.0712425,4443.32,-0.530107,12.5932,0,1
1759.15,-0.489362,12.5766,0,12.5059,-1.01803,-0.070715,-0.489362,0.0706932,4442.25,-0.677354,12.6404,0,1
1771.31,-0.501247,12.5766,0,12.5059,-0.97717,-0.00555237,-0.501247,0.0706256,4441.5,-0.494643,12.6287,0,1
1778.36,-0.516699,12.5753,0,12.5059,-2.19242,-0.184363,-0.516699,0.0693262,4440.63,-0.619731,12.5578,0,1
1790.23,-0.534526,12.574,0,12.5059,-1.50241,-0.106827,-0.534526,0.0680586,4439.24,-0.507032,12.5335,0,1
1799.45,-0.553695,12.5745,0,12.5059,-2.07875,0.0576561,-0.553695,0.0685903,4436.99,-0.322636,12.5475,0,1
1811.18,-0.569844,12.5774,0,12.5059,-1.37698,0.244476,-0.569844,0.0714575,4433.59,-0.626538,12.6162,0,1
1818.58,-0.57857,12.5848,0,12.5059,-1.17822,1.00379,-0.57857,0.0788916,4429.54,-0.624875,12.6243,0,1
1830.59,-0.581203,12.5987,0,12.5059,-0.219244,1.15366,-0.581203,0.0927459,4426.22,-0.332117,12.4799,0,1
1838.73,-0.581816,12.6154,0,12.5059,-0.0752882,2.05573,-0.581816,0.109486,4424.51,-0.642945,12.6369,0,1
1850.6,-0.582823,12.6299,0,12.5059,-0.0848939,1.22407,-0.582823,0.124004,4424.06,-0.557853,12.5816,0,1
1858.59,-0.584124,12.6418,0,12.5059,-0.162652,1.48135,-0.584124,0.135854,4424.34,-0.305529,12.8596,0,1
1871.4,-0.584291,12.6522,0,12.5059,-0.0131044,0.814619,-0.584291,0.146289,4425.55,-0.573421,12.6746,0,1
1883.03,-0.583352,12.6602,0,12.5059,0.0808307,0.685956,-0.583352,0.154266,4427.88,-0.621568,12.6559,0,1
1891.58,-0.58144,12.665,0,12.5059,0.223711,0.558512,-0.58144,0.159038,4430.46,-0.26202,12.4138,0,1
1902.72,-0.577124,12.6675,0,12.5059,0.387394,0.230693,-0.577124,0.161608,4432.13,-0.599368,12.675,0,1
1910.76,-0.571079,12.6688,0,12.5059,0.751391,0.162185,-0.571079,0.162913,4432.89,-0.597465,12.7061,0,1
1923.44,-0.565498,12.6698,0,12.5059,0.440185,0.0752863,-0.565498,0.163868,4433.48,-0.303817,12.7373,0,1
1931.91,-0.560929,12.6716,0,12.5059,0.539344,0.209801,-0.560929,0.165645,4434.25,-0.616735,12.509,0,1
1942.23,-0.558321,12.675,0,12.5059,0.252886,0.329743,-0.558321,0.169046,4435.06,-0.496697,12.5289,0,1
1951.88,-0.558408,12.6801,0,12.5059,-0.00903905,0.53528,-0.558408,0.174213,4435.67,-0.223816,12.5885,0,1
1962.85,-0.559703,12.6861,0,12.5059,-0.118055,0.54769,-0.559703,0.180222,4435.88,-0.540751,12.7012,0,1
1970.88,-0.561051,12.691,0,12.5059,-0.167838,0.605689,-0.561051,0.185086,4435.85,-0.578009,12.6937,0,1
1983.14,-0.561714,12.6935,0,12.5059,-0.0540826,0.201145,-0.561714,0.187551,4435.84,-0.414849,12.8736,0,1
1991.04,-0.561059,12.694,0,12.5059,0.0829184,0.0642232,-0.561059,0.188058,4436.13,-0.671497,12.7056,0,1
2002.23,-0.560057,12.693,0,12.5059,0.0894856,-0.0879452,-0.560057,0.187074,4437.42,-0.626181,12.6424,0,1
